subjectId,static,dynamic
110409,0.875,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004,1.0683906250000004
100151,0.75,0.7927343750000001,0.794859375,0.797109375,0.797109375,0.804859375,0.8082343750000001,0.8093593750000001,0.8093593750000001,0.812734375,0.812734375,0.813734375,0.817109375
200369,0.625,0.359734375,0.30635937499999993,0.258609375,0.256359375,0.327484375,0.34198437499999995,0.307484375,0.2641093749999999,0.256359375,0.252984375,0.24298437499999997,0.23748437499999991
100147,0.5,0.30492187500000023,0.30492187500000023,0.30492187500000023,0.30492187500000023,0.30492187500000023,0.30492187500000023,0.3037968750000002,0.28829687500000023,0.28267187500000013,0.28267187500000013,0.28929687500000023,0.2871718750000002
100146,1.0,1.2741093750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003,1.2729843750000003
100148,0.375,0.1814739583333334,0.1814739583333334,0.1770989583333334,0.18034895833333336,0.18372395833333338,0.1870989583333334,0.18372395833333338,0.17372395833333337,0.16597395833333334,0.17034895833333336,0.17597395833333335,0.13372395833333334
100150,0.625,0.6070781250000001,0.6070781250000001,0.6070781250000001,0.5993281250000002,0.5993281250000002,0.5993281250000002,0.5993281250000002,0.5993281250000002,0.5993281250000002,0.5993281250000002,0.5993281250000002,0.5993281250000002
100152,0.75,0.7285781250000002,0.7052031250000002,0.6919531250000002,0.6785781250000001,0.9530781250000002,0.9097031250000002,0.8963281250000001,0.8963281250000001,0.8785781250000002,0.7974531250000002,0.7897031250000002,0.7797031250000002
100145,0.75,0.7499635416666667,0.7610885416666667,0.7655885416666667,0.7667135416666667,0.7667135416666667,0.7655885416666667,0.7533385416666667,0.7455885416666667,0.7455885416666667,0.7467135416666667,0.7510885416666667,0.7544635416666667
100149,0.875,1.008640625,1.008640625,1.015265625,1.015265625,1.027515625,1.030890625,1.030890625,1.030890625,1.030890625,1.030890625,1.030890625,1.032015625
