subjectId,static,dynamic
100197,0.125,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.20190347222222227,0.3530284722222223,0.05852847222222224,-0.04484652777777773,-0.009221527777777738,-0.036971527777777735,-0.036971527777777735,-0.036971527777777735,-0.036971527777777735
100198,0.5,0.5771187500000001,0.5771187500000001,0.5771187500000001,0.5771187500000001,0.5771187500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001,0.5793687500000001
100196,0.375,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6577020833333334,0.6565770833333333,0.6565770833333333,0.6343270833333333,0.5743270833333334,0.5377020833333334,0.4999520833333333,0.5032020833333333,0.5388270833333333,0.5565770833333333
110423,0.5,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375,0.87999375
100445,0.625,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8600840277777778,0.8623340277777779,0.8634590277777778,0.8655840277777779,0.8667090277777779,0.8678340277777778,0.8678340277777778,0.8678340277777778,0.8623340277777779,0.8589590277777779
100195,0.375,0.46980625000000004,0.45305625,0.43305625,0.42868124999999996,0.41755625,0.41643125,0.41643125,0.41643125,0.41305624999999996,0.41305624999999996,0.41305624999999996,0.44193125000000005,0.43980625,0.42193125000000004,0.39530625,0.37305625000000003,0.36193125,0.34755625
200375,0.375,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.31700069444444445,0.3181256944444445,0.3181256944444445,0.3181256944444445,0.3181256944444445,0.31137569444444446,0.30475069444444447
100193,0.25,0.10134097222222224,0.08246597222222227,0.08021597222222224,0.08246597222222227,0.11134097222222225,0.11134097222222225,0.10909097222222222,0.08246597222222227,0.06584097222222227,0.046965972222222235,0.011340972222222218,0.00021597222222222157,-0.02203402777777777,-0.02203402777777777,-0.07640902777777775,-0.08303402777777777,-0.08415902777777776,-0.06753402777777776
100201,0.5,0.5863895833333332,0.5607645833333332,0.5607645833333332,0.5686395833333333,0.5686395833333333,0.5730145833333333,0.5775145833333333,0.5786395833333333,0.5863895833333332,0.5886395833333333,0.6007645833333333,0.6018895833333333,0.5530145833333333,0.5530145833333333,0.5530145833333333,0.5630145833333333,0.5652645833333334,0.5707645833333332
100194,0.125,-0.11446458333333331,-0.11671458333333334,-0.12671458333333335,-0.14558958333333333,-0.15008958333333333,-0.1533395833333333,-0.15558958333333334,-0.15558958333333334,-0.14446458333333334,-0.1322145833333333,-0.1312145833333333,-0.15221458333333332,-0.15671458333333332,-0.15896458333333335,-0.16333958333333332,-0.16558958333333332,-0.17558958333333333,-0.18221458333333332
