subjectId,static,dynamic
100116,0.5,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.4908603448275862,0.48861034482758625,0.49298534482758627,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49523534482758624,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626,0.49861034482758626
100117,0.625,0.7440737068965517,0.7529487068965517,0.7551987068965517,0.7440737068965517,0.7395737068965517,0.7584487068965516,0.7651987068965517,0.7629487068965517,0.7506987068965517,0.7495737068965517,0.7495737068965517,0.7473237068965517,0.7440737068965517,0.7384487068965517,0.7361987068965516,0.7395737068965517,0.7384487068965517,0.7384487068965517,0.7384487068965517,0.7406987068965517,0.7495737068965517,0.7506987068965517,0.7461987068965517,0.7418237068965516,0.7373237068965517,0.7318237068965516,0.7284487068965517,0.7273237068965517,0.7295737068965517,0.7418237068965516,0.7461987068965517,0.7518237068965516,0.7529487068965517,0.7495737068965517,0.7429487068965517,0.7284487068965517,0.7273237068965517,0.7329487068965517,0.7395737068965517,0.7418237068965516,0.7418237068965516,0.7418237068965516,0.7495737068965517,0.7595737068965517,0.7661987068965517,0.7684487068965516,0.7684487068965516,0.7595737068965517,0.7529487068965517,0.7461987068965517,0.7418237068965516,0.7384487068965517,0.7373237068965517,0.7373237068965517,0.7373237068965517,0.7361987068965516,0.7361987068965516,0.7361987068965516
100113,0.375,0.19837974137931041,0.2328797413793104,0.28400474137931037,0.29287974137931044,0.33837974137931043,0.2883797413793104,0.19062974137931038,0.2561297413793104,0.3117547413793104,0.32287974137931036,0.21512974137931035,0.2051297413793104,0.21512974137931035,0.22612974137931036,0.2206297413793104,0.23400474137931043,0.24725474137931042,0.29725474137931035,0.3240047413793104,0.3283797413793104,0.2328797413793104,0.22512974137931036,0.2572547413793104,0.29062974137931036,0.3272547413793104,0.29725474137931035,0.26725474137931043,0.2495047413793104,0.31950474137931034,0.3306297413793104,0.23612974137931037,0.20837974137931042,0.19062974137931038,0.1840047413793104,0.1783797413793104,0.1717547413793104,0.1895047413793104,0.22950474137931037,0.24062974137931042,0.21287974137931037,0.17512974137931037,0.17062974137931042,0.19175474137931037,0.21512974137931035,0.21287974137931037,0.22612974137931036,0.23400474137931043,0.1883797413793104,0.20612974137931034,0.1506297413793104,0.1506297413793104,0.12512974137931038,0.1183797413793104,0.11725474137931041,0.11725474137931041,0.11725474137931041,0.11725474137931041,0.11725474137931041
100114,0.5,0.4505198275862069,0.4505198275862069,0.4505198275862069,0.4505198275862069,0.5093948275862069,0.49726982758620686,0.49726982758620686,0.49726982758620686,0.49726982758620686,0.4961448275862069,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49389482758620684,0.49826982758620686,0.5082698275862069,0.5116448275862069,0.5116448275862069,0.5161448275862068,0.5161448275862068,0.5150198275862069,0.5105198275862068,0.5093948275862069,0.5061448275862068,0.4861448275862069,0.4727698275862069,0.4705198275862069,0.4705198275862069,0.4705198275862069,0.42939482758620684,0.4216448275862069,0.4205198275862069,0.4205198275862069,0.4172698275862069,0.43501982758620683,0.43501982758620683,0.4372698275862069,0.41276982758620684,0.41276982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684,0.44501982758620684
110419,0.75,0.9298969827586209,0.9032719827586209,0.8787719827586208,0.9198969827586209,0.9187719827586208,0.8943969827586208,0.8855219827586208,0.9087719827586208,0.8976469827586209,0.9387719827586208,0.9155219827586208,0.8887719827586208,0.9121469827586208,0.9132719827586209,0.9332719827586208,0.9021469827586208,0.8810219827586209,0.8843969827586208,0.8921469827586208,0.9232719827586208,0.8976469827586209,0.8632719827586208,0.8821469827586208,0.9476469827586208,0.9321469827586208,0.8910219827586208,0.8976469827586209,0.9210219827586208,0.9255219827586209,0.9110219827586208,0.9198969827586209,0.9387719827586208,0.9587719827586209,0.9410219827586208,0.9343969827586208,0.9021469827586208,0.9410219827586208,0.8687719827586208,0.8321469827586209,0.8321469827586209,0.8321469827586209,0.8321469827586209,0.8321469827586209,0.8321469827586209,0.8321469827586209,0.9232719827586208,0.8198969827586208,0.7032719827586208,0.6710219827586208,0.7343969827586209,0.7466469827586208,0.7566469827586209,0.7566469827586209,0.7566469827586209,0.7566469827586209,0.7566469827586209,0.7566469827586209,0.7566469827586209
100115,0.75,0.7031405172413794,0.7076405172413794,0.8142655172413794,0.8698905172413794,0.8020155172413794,0.7665155172413795,0.7587655172413794,0.7587655172413794,0.7776405172413794,0.7865155172413794,0.8098905172413794,0.8498905172413794,0.8553905172413794,0.8287655172413794,0.8065155172413794,0.7908905172413794,0.7820155172413794,0.7898905172413794,0.8887655172413794,0.8587655172413794,0.8765155172413794,0.8776405172413794,0.8908905172413794,0.8731405172413794,0.8542655172413794,0.8542655172413794,0.8353905172413794,0.8253905172413794,0.8253905172413794,0.8320155172413795,0.8742655172413794,0.8753905172413794,0.8765155172413794,0.8708905172413794,0.8708905172413794,0.8853905172413794,0.8853905172413794,0.8853905172413794,0.8831405172413794,0.8687655172413794,0.8598905172413794,0.8576405172413794,0.8376405172413794,0.8376405172413794,0.8365155172413794,0.8342655172413794,0.8342655172413794,0.8320155172413795,0.8320155172413795,0.8331405172413794,0.8298905172413794,0.8276405172413794,0.8276405172413794,0.8276405172413794,0.8276405172413794,0.8365155172413794,0.8365155172413794,0.8365155172413794
100121,0.625,0.6255952586206898,0.7099702586206897,0.7155952586206897,0.7088452586206897,0.7188452586206897,0.7022202586206897,0.7178452586206897,0.7033452586206898,0.6888452586206897,0.7088452586206897,0.7388452586206897,0.7167202586206898,0.6299702586206898,0.6099702586206898,0.7010952586206898,0.7444702586206897,0.7567202586206897,0.7322202586206897,0.6755952586206897,0.6988452586206897,0.7333452586206898,0.7433452586206898,0.7278452586206897,0.7310952586206897,0.7399702586206898,0.7067202586206898,0.7278452586206897,0.7433452586206898,0.6988452586206897,0.6722202586206898,0.7255952586206897,0.6610952586206897,0.6488452586206898,0.6367202586206897,0.6278452586206897,0.6188452586206897,0.6167202586206897,0.6167202586206897,0.6188452586206897,0.6522202586206898,0.6633452586206897,0.6567202586206897,0.6567202586206897,0.6567202586206897,0.6567202586206897,0.6822202586206897,0.6878452586206898,0.7022202586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897,0.6999702586206897
100112,0.625,0.6084163793103449,0.6074163793103449,0.6217913793103448,0.6240413793103449,0.6195413793103448,0.6195413793103448,0.6206663793103449,0.6217913793103448,0.6217913793103448,0.6184163793103449,0.6029163793103448,0.5851663793103449,0.5851663793103449,0.5717913793103448,0.5384163793103448,0.5174163793103448,0.4951663793103448,0.4695413793103448,0.45841637931034485,0.4662913793103448,0.4751663793103448,0.5340413793103448,0.5962913793103448,0.6274163793103449,0.6274163793103449,0.6274163793103449,0.6262913793103448,0.6395413793103448,0.6406663793103449,0.6406663793103449,0.6406663793103449,0.6406663793103449,0.6406663793103449,0.6251663793103448,0.6251663793103448,0.6251663793103448,0.6274163793103449,0.6274163793103449,0.6074163793103449,0.5529163793103449,0.5317913793103448,0.5262913793103449,0.5140413793103449,0.5062913793103448,0.5040413793103449,0.5040413793103449,0.5040413793103449,0.5106663793103449,0.5106663793103449,0.5106663793103449,0.5117913793103448,0.5117913793103448,0.5140413793103449,0.5140413793103449,0.5140413793103449,0.5317913793103448,0.5317913793103448,0.5317913793103448
200365,0.5,0.34561896551724136,0.3423689655172414,0.3433689655172414,0.35124396551724135,0.35124396551724135,0.35124396551724135,0.3533689655172414,0.3533689655172414,0.3533689655172414,0.3533689655172414,0.3544939655172413,0.3544939655172413,0.3544939655172413,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.35786896551724134,0.3623689655172414,0.3689939655172414,0.36786896551724135,0.36449396551724134,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414,0.3633689655172414
100118,0.5,0.41237327586206896,0.404498275862069,0.404498275862069,0.404498275862069,0.404498275862069,0.410123275862069,0.411248275862069,0.41237327586206896,0.41237327586206896,0.330123275862069,0.278998275862069,0.28899827586206905,0.294498275862069,0.257873275862069,0.257873275862069,0.257873275862069,0.257873275862069,0.263373275862069,0.37449827586206896,0.361248275862069,0.40899827586206905,0.410123275862069,0.40337327586206906,0.40012327586206897,0.394498275862069,0.394498275862069,0.394498275862069,0.391248275862069,0.391248275862069,0.395623275862069,0.40337327586206906,0.426748275862069,0.41562327586206904,0.40337327586206906,0.40337327586206906,0.401248275862069,0.40012327586206897,0.394498275862069,0.38899827586206903,0.38449827586206897,0.38337327586206904,0.38449827586206897,0.38899827586206903,0.38899827586206903,0.38899827586206903,0.38899827586206903,0.38899827586206903,0.38899827586206903,0.381248275862069,0.377873275862069,0.38012327586206895,0.387873275862069,0.394498275862069,0.391248275862069,0.450123275862069,0.40674827586206896,0.40012327586206897,0.40237327586206906
