subjectId,static,dynamic
200379,0.375,0.2946496010638299,0.2968996010638299,0.29914960106383,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.3002746010638299,0.29914960106383,0.29802460106382994,0.29577460106382997,0.29577460106382997,0.2946496010638299,0.2946496010638299,0.2946496010638299,0.2946496010638299,0.2946496010638299,0.2968996010638299,0.29802460106382994,0.29914960106383,0.3012746010638299,0.3035246010638299,0.3035246010638299,0.3035246010638299,0.3068996010638299,0.3068996010638299,0.3068996010638299,0.3068996010638299,0.3068996010638299,0.30802460106382995,0.31239960106382997,0.3135246010638299,0.3168996010638299,0.3235246010638299,0.32577460106383,0.32802460106382997,0.33027460106382994,0.33464960106382996,0.34027460106382995,0.34027460106382995,0.34127460106382995,0.34127460106382995,0.34127460106382995,0.34127460106382995,0.3435246010638299,0.34464960106382997,0.34464960106382997,0.34464960106382997,0.34127460106382995,0.34027460106382995,0.34027460106382995,0.3391496010638299,0.3391496010638299,0.3391496010638299,0.3391496010638299,0.3391496010638299,0.33802460106383,0.33802460106383,0.3335246010638299,0.33127460106382994,0.3291496010638299,0.3291496010638299,0.3291496010638299,0.32802460106382997,0.32802460106382997,0.3268996010638299,0.32577460106383,0.32464960106382995,0.32464960106382995,0.3235246010638299,0.3191496010638299,0.3168996010638299,0.31577460106383,0.31577460106383,0.31577460106383
110418,0.5,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5243344414893616,0.5254594414893616,0.5388344414893617,0.5388344414893617,0.5377094414893616,0.5377094414893616,0.5377094414893616,0.5377094414893616,0.5377094414893616,0.5377094414893616,0.5377094414893616,0.5377094414893616,0.5422094414893617,0.5499594414893616,0.5499594414893616,0.5477094414893616,0.5477094414893616,0.5477094414893616,0.5477094414893616,0.5477094414893616,0.5710844414893617,0.6710844414893616,0.6599594414893616,0.5422094414893617,0.5143344414893617,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5665844414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5743344414893616,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5754594414893617,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616,0.5765844414893616
100234,0.625,0.8442360372340424,0.8464860372340424,0.8487360372340423,0.8519860372340424,0.8498610372340424,0.8453610372340423,0.8453610372340423,0.8476110372340424,0.8519860372340424,0.8519860372340424,0.8519860372340424,0.8531110372340424,0.8542360372340424,0.8553610372340423,0.8531110372340424,0.8531110372340424,0.8553610372340423,0.8553610372340423,0.8531110372340424,0.8519860372340424,0.8519860372340424,0.8508610372340424,0.8398610372340424,0.8287360372340423,0.8253610372340424,0.8276110372340424,0.8331110372340423,0.8331110372340423,0.8353610372340424,0.8387360372340423,0.8398610372340424,0.8398610372340424,0.8419860372340424,0.8419860372340424,0.8442360372340424,0.8442360372340424,0.8442360372340424,0.8442360372340424,0.8453610372340423,0.8453610372340423,0.8398610372340424,0.8398610372340424,0.8331110372340423,0.8331110372340423,0.8298610372340424,0.8264860372340423,0.8253610372340424,0.8253610372340424,0.8253610372340424,0.8253610372340424,0.8253610372340424,0.8253610372340424,0.8276110372340424,0.8287360372340423,0.8298610372340424,0.8298610372340424,0.8308610372340424,0.8319860372340424,0.8319860372340424,0.8308610372340424,0.8308610372340424,0.8308610372340424,0.8308610372340424,0.8308610372340424,0.8298610372340424,0.8264860372340423,0.8253610372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8253610372340424,0.8253610372340424,0.8231110372340423,0.8253610372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8242360372340424,0.8208610372340424,0.8176110372340424,0.8153610372340424,0.8153610372340424,0.8153610372340424,0.8153610372340424
100230,0.5,0.3810339095744682,0.3676589095744682,0.3355339095744682,0.3121589095744682,0.31103390957446814,0.35665890957446816,0.3721589095744681,0.4132839095744682,0.43440890957446815,0.43103390957446813,0.4332839095744682,0.4332839095744682,0.4332839095744682,0.4332839095744682,0.4332839095744682,0.4332839095744682,0.4366589095744681,0.4276589095744682,0.3199089095744682,0.30878390957446816,0.3787839095744682,0.3876589095744682,0.37990890957446816,0.3810339095744682,0.3644089095744682,0.3221589095744682,0.3099089095744682,0.3255339095744682,0.33765890957446815,0.3399089095744681,0.3399089095744681,0.34765890957446816,0.3610339095744682,0.3644089095744682,0.3644089095744682,0.3644089095744682,0.36328390957446816,0.36328390957446816,0.36328390957446816,0.36328390957446816,0.36328390957446816,0.36328390957446816,0.35765890957446816,0.35765890957446816,0.36553390957446813,0.34665890957446815,0.3232839095744681,0.34103390957446816,0.34765890957446816,0.3544089095744682,0.3710339095744682,0.37553390957446814,0.3710339095744682,0.3687839095744682,0.36328390957446816,0.36328390957446816,0.36328390957446816,0.36328390957446816,0.3621589095744682,0.3621589095744682,0.3621589095744682,0.3621589095744682,0.3610339095744682,0.3610339095744682,0.3610339095744682,0.3610339095744682,0.35765890957446816,0.36990890957446815,0.37990890957446816,0.3866589095744682,0.3932839095744682,0.40215890957446815,0.4132839095744682,0.3976589095744682,0.3887839095744681,0.3844089095744682,0.3844089095744682,0.3787839095744682,0.38990890957446817,0.43103390957446813,0.43103390957446813,0.3976589095744682,0.4555339095744682,0.47328390957446814,0.47990890957446813,0.47328390957446814,0.47765890957446816,0.4821589095744682,0.48990890957446814,0.4944089095744682,0.5199089095744682,0.48765890957446817,0.5099089095744682,0.5544089095744682
100227,0.75,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,0.9825777925531914,1.0070777925531913,1.0082027925531913,0.9825777925531914,0.9559527925531914,0.9482027925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9414527925531914,0.9082027925531914,0.8582027925531914,0.8582027925531914,0.8493277925531915,0.9325777925531914,1.0503277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0648277925531913,1.0693277925531914,1.0693277925531914,1.0493277925531914,1.0514527925531914,1.0493277925531914,1.0648277925531913,1.0503277925531913,0.9848277925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914,0.9982027925531914
100236,0.125,-0.03966156914893609,-0.054036569148936064,-0.05853656914893607,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.054036569148936064,-0.054036569148936064,-0.054036569148936064,-0.054036569148936064,-0.054036569148936064,-0.054036569148936064,-0.04078656914893608,-0.0607865691489361,-0.05741156914893608,-0.05741156914893608,-0.059661569148936056,-0.059661569148936056,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.05741156914893608,-0.054036569148936064,-0.05291156914893608,-0.056286569148936094,-0.059661569148936056,-0.059661569148936056,-0.06516156914893606,-0.0451615691489361,-0.0451615691489361,-0.0451615691489361,-0.0451615691489361,-0.0451615691489361,-0.0451615691489361,-0.06741156914893609,-0.05078656914893609,-0.05516156914893611,-0.05741156914893608,-0.05853656914893607,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.0607865691489361,-0.06403656914893607,-0.13853656914893608,-0.16741156914893607,-0.1762865691489361,-0.17741156914893608,-0.1807865691489361,-0.1640365691489361,-0.16853656914893606,-0.19403656914893608,-0.18191156914893608,-0.18403656914893607,-0.17191156914893607,-0.17741156914893608,-0.2040365691489361,-0.14628656914893606,-0.1929115691489361,-0.18291156914893608,-0.1896615691489361,-0.18741156914893609,-0.18741156914893609,-0.18741156914893609,-0.18741156914893609,-0.19403656914893608,-0.19403656914893608,-0.19403656914893608,-0.19403656914893608,-0.19403656914893608
100231,0.25,0.15074534574468085,0.11187034574468085,0.09962034574468087,0.09412034574468087,0.13299534574468086,0.19524534574468083,0.22299534574468083,0.20849534574468087,0.19299534574468086,0.15962034574468087,0.13187034574468087,0.11299534574468084,0.08624534574468085,0.09187034574468084,0.09624534574468085,0.11524534574468087,0.16849534574468084,0.21074534574468085,0.2362453457446808,0.21524534574468085,0.2162453457446808,0.20187034574468082,0.18624534574468082,0.17299534574468084,0.13074534574468083,0.09074534574468085,0.07624534574468084,0.06524534574468083,0.042995345744680835,0.03624534574468086,0.02187034574468083,0.046245345744680866,0.08299534574468087,0.11074534574468087,0.19524534574468083,0.2252453457446808,0.21737034574468084,0.2484953457446808,0.29524534574468086,0.3518703457446809,0.3741203457446809,0.43412034574468084,0.4518703457446809,0.4496203457446809,0.45849534574468087,0.40524534574468085,0.4784953457446809,0.47299534574468083,0.46737034574468084,0.47299534574468083,0.4684953457446809,0.4429953457446808,0.5207453457446809,0.5496203457446809,0.45737034574468083,0.43412034574468084,0.40524534574468085,0.46074534574468085,0.36962034574468083,0.3173703457446808,0.4362453457446809,0.46074534574468085,0.39299534574468087,0.2907453457446808,0.24962034574468084,0.24074534574468087,0.2284953457446809,0.20074534574468084,0.18074534574468087,0.15074534574468085,0.13299534574468086,0.11412034574468083,0.11187034574468085,0.09299534574468082,0.08624534574468085,0.08624534574468085,0.08624534574468085,0.014120345744680851,-0.004754654255319124,0.09299534574468082,0.046245345744680866,0.025245345744680847,0.12074534574468088,0.10299534574468083,0.19524534574468083,0.14737034574468083,0.07624534574468084,0.046245345744680866,0.019620345744680856,0.007370345744680873,-0.005879654255319167,-0.02375465425531914,-0.029254654255319146,-0.03262965425531916
100233,0.5,0.36438231382978714,0.35113231382978716,0.3911323138297872,0.4011323138297871,0.42663231382978717,0.4543823138297871,0.4566323138297872,0.4143823138297872,0.3832573138297871,0.3655073138297872,0.38663231382978713,0.4200073138297872,0.4366323138297872,0.4500073138297871,0.4532573138297872,0.45550731382978715,0.3922573138297871,0.3888823138297871,0.38663231382978713,0.38663231382978713,0.38663231382978713,0.38663231382978713,0.42663231382978717,0.4577573138297871,0.4722573138297872,0.4822573138297871,0.47775731382978714,0.4766323138297871,0.4688823138297872,0.4722573138297872,0.48113231382978716,0.48113231382978716,0.47438231382978713,0.47438231382978713,0.47438231382978713,0.47775731382978714,0.48775731382978715,0.4932573138297871,0.5488823138297871,0.5811323138297871,0.5977573138297871,0.6100073138297871,0.5900073138297871,0.5600073138297872,0.5443823138297872,0.5355073138297871,0.5266323138297871,0.5100073138297871,0.5043823138297872,0.5011323138297872,0.4866323138297871,0.4722573138297872,0.4443823138297871,0.37775731382978717,0.4477573138297871,0.4766323138297871,0.5455073138297871,0.5422573138297871,0.4922573138297871,0.4922573138297871,0.4922573138297871,0.4922573138297871,0.4922573138297871,0.4922573138297871,0.4966323138297871,0.5100073138297871,0.5055073138297872,0.4988823138297871,0.49000731382978713,0.49000731382978713,0.49775731382978716,0.5211323138297872,0.5288823138297871,0.5388823138297871,0.5432573138297871,0.5322573138297871,0.5243823138297872,0.5643823138297871,0.5277573138297872,0.5155073138297871,0.49000731382978713,0.4832573138297871,0.4800073138297871,0.4800073138297871,0.47550731382978717,0.4543823138297871,0.4500073138297871,0.4722573138297872,0.49438231382978715,0.5088823138297871,0.5100073138297871,0.5232573138297871,0.5343823138297872,0.5243823138297872
100235,0.875,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,0.9285192819148935,1.1085192819148935,1.1473942819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935,1.1685192819148935
100232,0.5,0.3790578457446809,0.3790578457446809,0.3790578457446809,0.37793284574468083,0.37793284574468083,0.37793284574468083,0.3679328457446808,0.37230784574468084,0.3711828457446808,0.3811828457446808,0.38230784574468085,0.4223078457446808,0.4323078457446808,0.45118284574468087,0.4523078457446808,0.4679328457446808,0.44905784574468083,0.45118284574468087,0.45018284574468087,0.45118284574468087,0.45343284574468085,0.45343284574468085,0.4556828457446808,0.4556828457446808,0.4556828457446808,0.4556828457446808,0.4556828457446808,0.4556828457446808,0.4556828457446808,0.4645578457446808,0.4879328457446808,0.4723078457446808,0.45118284574468087,0.47343284574468086,0.4779328457446808,0.4645578457446808,0.4556828457446808,0.4545578457446808,0.4623078457446808,0.4623078457446808,0.4623078457446808,0.4801828457446808,0.4801828457446808,0.4801828457446808,0.4523078457446808,0.4545578457446808,0.44905784574468083,0.4479328457446808,0.48230784574468083,0.47568284574468084,0.4801828457446808,0.49568284574468086,0.24905784574468082,0.3156828457446808,0.38230784574468085,0.4423078457446808,0.4545578457446808,0.4968078457446808,0.4911828457446808,0.4968078457446808,0.5023078457446808,0.5179328457446808,0.5111828457446808,0.5223078457446808,0.4934328457446809,0.4834328457446809,0.4723078457446808,0.4868078457446808,0.5045578457446809,0.5045578457446809,0.46568284574468083,0.4701828457446808,0.4801828457446808,0.4579328457446808,0.4356828457446808,0.3579328457446808,0.4545578457446808,0.4545578457446808,0.48230784574468083,0.5111828457446808,0.46568284574468083,0.4868078457446808,0.4801828457446808,0.5001828457446809,0.5001828457446809,0.4901828457446808,0.47905784574468085,0.4834328457446809,0.4934328457446809,0.4868078457446808,0.47905784574468085,0.4911828457446808,0.4934328457446809,0.5045578457446809
