subjectId,static,dynamic
100222,0.875,1.0811595766129032,1.0944095766129034,1.0666595766129032,1.0544095766129034,1.0666595766129032,1.0844095766129032,1.0900345766129034,1.0755345766129034,1.0622845766129032,1.0911595766129034,1.0944095766129034,1.097784576612903,1.097784576612903,1.097784576612903,1.0989095766129031,1.0989095766129031,1.1211595766129032,1.1332845766129034,1.1355345766129035,1.136659576612903,1.0966595766129035,1.0544095766129034,1.0944095766129034,1.117784576612903,1.1211595766129032,1.1222845766129033,1.1277845766129033,1.1200345766129032,1.1189095766129031,1.1189095766129031,1.1232845766129032,1.1332845766129034,1.1332845766129034,1.1332845766129034,1.1332845766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.1344095766129034,1.137784576612903,1.1455345766129033,1.1389095766129032,1.1300345766129034,1.1289095766129034,1.1122845766129035,1.1066595766129033,1.1332845766129034,1.1355345766129035,1.117784576612903,1.097784576612903,1.0766595766129032,1.0122845766129034,1.0177845766129034,1.0232845766129033,1.0066595766129032,0.9900345766129033,1.0000345766129033,1.0177845766129034,1.0244095766129033,1.0232845766129033,1.0211595766129031,1.0211595766129031,1.0211595766129031,1.0211595766129031,1.0277845766129032,1.0455345766129032,1.0489095766129033,1.0489095766129033,1.0489095766129033,1.0489095766129033,1.0489095766129033,1.0489095766129033,1.0489095766129033,1.0455345766129032,1.0689095766129033,1.0766595766129032,1.0811595766129032,1.0622845766129032,1.0444095766129031,1.0744095766129034,1.0866595766129032,1.0911595766129034,1.0866595766129032,1.0632845766129033,1.0566595766129034,1.0544095766129034,1.0489095766129033,1.0489095766129033,1.0489095766129033,1.0566595766129034,1.0644095766129031,1.0566595766129034,1.0366595766129034,1.0322845766129034,1.0244095766129033,1.0211595766129031,1.0200345766129033,1.0200345766129033,1.0200345766129033,1.0200345766129033,0.9800345766129033,0.9766595766129033
100219,0.75,0.7484378024193551,0.7550628024193551,0.7573128024193551,0.759562802419355,0.752937802419355,0.742937802419355,0.7829378024193551,0.815062802419355,0.8295628024193551,0.835062802419355,0.8039378024193551,0.798437802419355,0.801812802419355,0.8161878024193551,0.827312802419355,0.830687802419355,0.830687802419355,0.830687802419355,0.828437802419355,0.828437802419355,0.828437802419355,0.7939378024193551,0.808437802419355,0.832937802419355,0.837312802419355,0.8384378024193551,0.8384378024193551,0.8318128024193551,0.830687802419355,0.830687802419355,0.8318128024193551,0.839562802419355,0.8384378024193551,0.8095628024193551,0.785062802419355,0.7973128024193551,0.8095628024193551,0.822937802419355,0.835062802419355,0.8261878024193551,0.7995628024193551,0.8061878024193551,0.815062802419355,0.830687802419355,0.832937802419355,0.807312802419355,0.7939378024193551,0.7929378024193551,0.805062802419355,0.811812802419355,0.815062802419355,0.827312802419355,0.830687802419355,0.8318128024193551,0.805062802419355,0.800687802419355,0.7973128024193551,0.807312802419355,0.8161878024193551,0.823937802419355,0.8261878024193551,0.825062802419355,0.8029378024193551,0.7995628024193551,0.807312802419355,0.8139378024193551,0.808437802419355,0.800687802419355,0.798437802419355,0.798437802419355,0.7995628024193551,0.800687802419355,0.800687802419355,0.7995628024193551,0.7995628024193551,0.8029378024193551,0.8129378024193551,0.817312802419355,0.8218128024193551,0.822937802419355,0.807312802419355,0.8029378024193551,0.8029378024193551,0.8139378024193551,0.8218128024193551,0.825062802419355,0.8261878024193551,0.810687802419355,0.8039378024193551,0.8039378024193551,0.8139378024193551,0.815062802419355,0.8195628024193551,0.8295628024193551,0.817312802419355,0.800687802419355,0.791812802419355,0.786187802419355,0.7973128024193551,0.811812802419355,0.808437802419355,0.800687802419355,0.7995628024193551,0.785062802419355,0.7873128024193551,0.778437802419355,0.786187802419355,0.7895628024193551,0.7895628024193551,0.7806878024193551,0.7895628024193551,0.7973128024193551,0.785062802419355,0.7873128024193551,0.8029378024193551,0.8039378024193551,0.796187802419355,0.7839378024193551,0.7839378024193551,0.7839378024193551,0.7839378024193551,0.7839378024193551,0.7839378024193551,0.7839378024193551
100452,0.625,0.4331666330645165,0.4331666330645165,0.4331666330645165,0.4331666330645165,0.4331666330645165,0.4386666330645165,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.44529163306451647,0.4497916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.4542916330645165,0.45979163306451654,0.45979163306451654,0.45979163306451654,0.45979163306451654,0.45979163306451654,0.45979163306451654,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.4686666330645165,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47641663306451654,0.47979163306451644,0.4809166330645165,0.4809166330645165,0.4809166330645165,0.4809166330645165,0.4809166330645165,0.4809166330645165,0.48204163306451653,0.48204163306451653,0.48204163306451653,0.48204163306451653,0.48204163306451653,0.48204163306451653,0.4886666330645165,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.48979163306451645,0.49316663306451647,0.49316663306451647,0.49316663306451647,0.4952916330645165,0.4952916330645165,0.4952916330645165,0.4952916330645165,0.49641663306451644,0.49641663306451644,0.49866663306451653,0.49866663306451653,0.49866663306451653,0.49866663306451653,0.49866663306451653,0.49866663306451653,0.4975416330645165,0.4975416330645165
100218,0.5,0.4349015120967741,0.42390151209677407,0.4339015120967741,0.42490151209677407,0.4260265120967741,0.43052651209677406,0.42940151209677413,0.42715151209677404,0.43277651209677404,0.41490151209677406,0.40827651209677407,0.4116515120967741,0.41490151209677406,0.4182765120967741,0.4316515120967741,0.42715151209677404,0.4282765120967741,0.42490151209677407,0.42940151209677413,0.42052651209677405,0.42052651209677405,0.42052651209677405,0.41052651209677404,0.41052651209677404,0.41052651209677404,0.41052651209677404,0.4260265120967741,0.4216515120967741,0.4216515120967741,0.42490151209677407,0.4194015120967741,0.4160265120967741,0.41490151209677406,0.41277651209677413,0.4194015120967741,0.42940151209677413,0.43052651209677406,0.42490151209677407,0.4260265120967741,0.4282765120967741,0.42490151209677407,0.4116515120967741,0.4094015120967741,0.41277651209677413,0.41277651209677413,0.41277651209677413,0.4027765120967741,0.4094015120967741,0.4094015120967741,0.41490151209677406,0.4160265120967741,0.41490151209677406,0.4116515120967741,0.4116515120967741,0.4116515120967741,0.40715151209677414,0.41390151209677406,0.42390151209677407,0.42390151209677407,0.4316515120967741,0.4260265120967741,0.4260265120967741,0.4260265120967741,0.4260265120967741,0.4260265120967741,0.4260265120967741,0.4260265120967741,0.43277651209677404,0.42715151209677404,0.4316515120967741,0.43715151209677405,0.4316515120967741,0.4360265120967741,0.43052651209677406,0.4316515120967741,0.43277651209677404,0.4349015120967741,0.4339015120967741,0.43277651209677404,0.4349015120967741,0.43277651209677404,0.4339015120967741,0.43715151209677405,0.4349015120967741,0.4339015120967741,0.4339015120967741,0.4349015120967741,0.4260265120967741,0.42940151209677413,0.4282765120967741,0.42715151209677404,0.42715151209677404,0.42715151209677404,0.42715151209677404,0.42715151209677404,0.42715151209677404,0.4582765120967741,0.44602651209677413,0.4194015120967741,0.4339015120967741,0.43277651209677404,0.4339015120967741,0.4339015120967741,0.4339015120967741,0.596026512096774,0.5216515120967741,0.42052651209677405,0.4316515120967741,0.4260265120967741,0.4549015120967741,0.4382765120967741,0.42715151209677404,0.4260265120967741,0.4449015120967741,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405,0.43715151209677405
100225,0.875,1.0035255040322582,1.060150504032258,1.0779005040322582,1.105650504032258,1.1112755040322582,1.1179005040322583,1.1190255040322583,1.123525504032258,1.090150504032258,1.0712755040322581,1.0990255040322583,1.123525504032258,1.140150504032258,1.1501505040322582,1.1512755040322582,1.140150504032258,1.125650504032258,1.125650504032258,1.125650504032258,1.0935255040322582,1.1167755040322582,1.161275504032258,1.0956505040322582,1.1112755040322582,1.165650504032258,1.1779005040322583,1.174650504032258,1.124650504032258,1.140150504032258,1.163525504032258,1.163525504032258,1.142400504032258,1.125650504032258,1.1501505040322582,1.166775504032258,1.182400504032258,1.167900504032258,1.1546505040322579,1.1312755040322582,1.0979005040322583,1.079025504032258,1.0756505040322581,1.090150504032258,1.105650504032258,1.1167755040322582,1.1324005040322582,1.102400504032258,1.0579005040322582,1.043525504032258,1.0424005040322581,1.064650504032258,1.090150504032258,1.0956505040322582,1.1179005040322583,1.126775504032258,1.1335255040322583,1.1356505040322582,1.141275504032258,1.124650504032258,1.0956505040322582,1.079025504032258,1.0946505040322583,1.104650504032258,1.1179005040322583,1.122400504032258,1.106775504032258,1.087900504032258,1.0735255040322582,1.079025504032258,1.104650504032258,1.1190255040322583,1.1324005040322582,1.140150504032258,1.141275504032258,1.144650504032258,1.1367755040322582,1.083525504032258,1.0990255040322583,1.1124005040322582,1.121275504032258,1.125650504032258,1.142400504032258,1.1335255040322583,1.087900504032258,1.103525504032258,1.123525504032258,1.1324005040322582,1.101275504032258,1.0756505040322581,1.0524005040322582,1.070150504032258,1.087900504032258,1.101275504032258,1.1146505040322583,1.1156505040322582,1.122400504032258,1.129025504032258,1.1346505040322583,1.1490255040322581,1.1190255040322583,1.087900504032258,1.0579005040322582,1.0367755040322582,0.997900504032258,0.9735255040322581,1.0167755040322581,1.047900504032258,1.0579005040322582,1.060150504032258,1.047900504032258,1.0324005040322581,1.031275504032258,1.0546505040322582,1.069025504032258,1.084650504032258,1.1112755040322582,1.129025504032258,1.1335255040322583,1.070150504032258,0.9624005040322581,0.8056505040322581,0.8056505040322581,0.8056505040322581,0.2101505040322581
200378,0.5,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,-0.3613867943548388,0.31698820564516117,0.34811320564516124,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.35473820564516123,0.3402382056451613,0.32248820564516123,0.3181132056451612,0.31698820564516117,0.31698820564516117,0.31698820564516117,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612,0.3113632056451612
100223,0.625,0.6744589717741937,0.6744589717741937,0.6744589717741937,0.6689589717741936,0.6133339717741937,0.6044589717741936,0.6423339717741937,0.6544589717741937,0.6667089717741936,0.6733339717741936,0.6744589717741937,0.6800839717741937,0.6923339717741936,0.6923339717741936,0.7455839717741937,0.7444589717741936,0.7478339717741936,0.7478339717741936,0.7467089717741937,0.7467089717741937,0.7512089717741937,0.7533339717741937,0.7533339717741937,0.7533339717741937,0.7533339717741937,0.7533339717741937,0.7544589717741936,0.7489589717741937,0.7612089717741937,0.7712089717741937,0.7700839717741936,0.7633339717741937,0.7733339717741936,0.7767089717741936,0.7767089717741936,0.7767089717741936,0.7767089717741936,0.7767089717741936,0.7712089717741937,0.7655839717741937,0.7612089717741937,0.7544589717741936,0.7400839717741936,0.7223339717741937,0.7089589717741936,0.7089589717741936,0.7089589717741936,0.7089589717741936,0.7089589717741936,0.7100839717741937,0.7112089717741936,0.7100839717741937,0.7067089717741937,0.7067089717741937,0.7067089717741937,0.7067089717741937,0.7067089717741937,0.7067089717741937,0.7067089717741937,0.7089589717741936,0.7155839717741936,0.7155839717741936,0.7089589717741936,0.6878339717741937,0.6733339717741936,0.6644589717741937,0.6644589717741937,0.6644589717741937,0.6689589717741936,0.6689589717741936,0.6689589717741936,0.6689589717741936,0.6712089717741937,0.6733339717741936,0.6733339717741936,0.6744589717741937,0.6744589717741937,0.6744589717741937,0.6744589717741937,0.6744589717741937,0.6744589717741937,0.6789589717741936,0.6889589717741936,0.6978339717741937,0.7023339717741937,0.7144589717741937,0.7200839717741937,0.7200839717741937,0.7200839717741937,0.7512089717741937,0.7378339717741936,0.7123339717741937,0.6889589717741936,0.6755839717741936,0.6755839717741936,0.6755839717741936,0.6789589717741936,0.6789589717741936,0.6800839717741937,0.6812089717741937,0.6812089717741937,0.6812089717741937,0.6812089717741937,0.6812089717741937,0.6812089717741937,0.6823339717741936,0.6844589717741937,0.6855839717741936,0.6900839717741937,0.6923339717741936,0.6955839717741936,0.6978339717741937,0.7044589717741937,0.7055839717741936,0.6923339717741936,0.6923339717741936,0.6955839717741936,0.6955839717741936,0.6955839717741936,0.6955839717741936,0.6944589717741937,0.6944589717741937,0.6944589717741937,0.6944589717741937
100224,0.75,0.9488430443548386,0.9332180443548386,0.9254680443548385,0.9120930443548386,0.9120930443548386,0.9120930443548386,0.9120930443548386,0.9065930443548386,0.9054680443548386,0.9420930443548385,0.9920930443548386,1.0132180443548386,1.0343430443548387,1.0620930443548384,1.0732180443548387,1.0732180443548387,1.0643430443548385,1.0588430443548384,1.0477180443548386,1.0465930443548386,1.0410930443548385,1.0354680443548387,1.0410930443548385,1.0510930443548387,1.0565930443548384,1.0665930443548386,1.0677180443548386,1.0677180443548386,1.0677180443548386,1.0588430443548384,1.0443430443548385,1.0265930443548386,1.0265930443548386,1.0320930443548386,1.0410930443548385,1.0688430443548387,1.0843430443548385,1.0899680443548387,1.0910930443548388,1.0732180443548387,1.0599680443548385,1.0577180443548384,1.0454680443548385,1.0388430443548384,1.0388430443548384,1.0277180443548386,1.0365930443548386,1.0720930443548387,1.0865930443548386,1.0832180443548385,1.0677180443548386,1.0577180443548384,1.0554680443548388,1.0243430443548385,1.0199680443548385,1.0243430443548385,1.0432180443548384,1.0599680443548385,1.0754680443548388,1.0877180443548387,1.0888430443548387,1.0843430443548385,1.1088430443548387,1.1099680443548388,1.0765930443548384,1.0499680443548387,1.0310930443548387,1.0020930443548386,1.0110930443548387,1.0332180443548387,1.0610930443548385,1.1077180443548387,1.1043430443548385,1.0665930443548386,1.0565930443548384,1.0220930443548386,1.0110930443548387,1.0077180443548386,1.0020930443548386,0.9799680443548385,1.0020930443548386,1.0132180443548386,1.0320930443548386,1.0454680443548385,1.0520930443548386,1.0832180443548385,1.1077180443548387,1.0932180443548387,1.0632180443548385,1.0488430443548387,1.0377180443548386,1.0365930443548386,1.0288430443548386,1.0154680443548387,1.0110930443548387,1.0110930443548387,1.0320930443548386,1.0454680443548385,1.0588430443548384,1.0854680443548386,1.0954680443548388,1.0720930443548387,1.0610930443548385,1.0465930443548386,1.0377180443548386,1.0243430443548385,1.0054680443548385,0.9988430443548386,1.0010930443548385,0.9199680443548386,0.9054680443548386,0.9065930443548386,0.9554680443548386,0.9399680443548386,0.8920930443548386,0.9088430443548385,0.9088430443548385,0.9088430443548385,0.9088430443548385,0.9088430443548385,0.9088430443548385,0.9088430443548385,0.9088430443548385,0.9088430443548385
100220,0.625,0.5504781249999999,0.5504781249999999,0.5782281249999999,0.5859781249999999,0.584853125,0.5837281249999999,0.5782281249999999,0.568228125,0.571478125,0.571478125,0.571478125,0.571478125,0.6437281249999999,0.6437281249999999,0.6593531249999999,0.6826031249999999,0.668228125,0.7182281249999999,0.7182281249999999,0.7182281249999999,0.7182281249999999,0.7182281249999999,0.7182281249999999,0.7182281249999999,0.7148531249999999,0.7148531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7193531249999999,0.7148531249999999,0.6737281249999999,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.629353125,0.6159781249999999,0.6159781249999999,0.6148531249999999,0.613728125,0.6093531249999999,0.6093531249999999,0.6048531249999999,0.6048531249999999,0.6048531249999999,0.6048531249999999,0.6048531249999999,0.5993531249999999,0.5993531249999999,0.600478125,0.5993531249999999,0.5993531249999999,0.5993531249999999,0.5959781249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.5926031249999999,0.581478125,0.581478125,0.581478125,0.580478125,0.580478125,0.580478125,0.580478125,0.580478125,0.580478125,0.580478125,0.580478125,0.580478125
110417,0.5,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,-0.32458437500000004,0.492665625,0.352665625,0.4026656249999999,0.34491562499999995,0.391540625,0.340415625,0.395915625,0.33929062499999996,0.428165625,0.343790625,0.3870406249999999,0.35491562499999996,0.38154062499999997,0.37379062499999993,0.340415625,0.39816562499999997,0.35154062499999994,0.382665625,0.36591562499999997,0.41704062499999994,0.36591562499999997,0.433790625,0.405915625,0.45266562499999996,0.4292906249999999,0.3970406249999999,0.482665625,0.38816562499999996,0.47154062499999994,0.382665625,0.4581656249999999,0.394915625,0.472665625,0.42704062499999995,0.40379062499999996,0.47154062499999994,0.3970406249999999,0.4449156249999999,0.4192906249999999,0.460415625,0.418165625,0.457040625,0.440415625,0.39041562499999993,0.47591562499999995,0.3970406249999999,0.4737906249999999,0.38154062499999997,0.405915625,0.405915625,0.529290625,0.405915625,0.443790625,0.467040625,0.375915625,0.47491562499999995,0.391540625,0.5104156249999999,0.41041562499999995,0.42704062499999995,0.45266562499999996,0.39041562499999993,0.4581656249999999,0.35816562499999993,0.4192906249999999,0.34929062499999997,0.39816562499999997,0.3381656249999999,0.39379062499999995,0.360415625,0.340415625,0.39379062499999995,0.340415625,0.405915625,0.340415625,0.379290625,0.343790625,0.37379062499999993,0.37379062499999993,0.3970406249999999,0.4026656249999999,0.32266562499999996,0.3637906249999999,0.33491562499999994,0.3804156249999999,0.38154062499999997,0.38154062499999997,0.38154062499999997,0.37816562499999995,0.37816562499999995,0.37816562499999995,0.362665625,0.41041562499999995,0.382665625,0.375915625,0.375915625,0.375915625,0.375915625,0.375915625,0.375915625,0.375915625,0.375915625
