subjectId,static,dynamic
100249,0.25,0.3041562499999999,0.3041562499999999,0.29978125,0.28865624999999995,0.28528124999999993,0.28528124999999993,0.28303124999999996,0.28303124999999996,0.27753125,0.2719062499999999,0.2719062499999999,0.2719062499999999,0.29078125,0.30190624999999993,0.30528124999999995,0.30865624999999997,0.31078125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.31303125,0.3141562499999999,0.3141562499999999,0.3141562499999999,0.3141562499999999,0.3141562499999999,0.30640625,0.30190624999999993,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29978125,0.29865624999999996,0.29640625,0.29640625,0.28640625,0.27865624999999994,0.27753125,0.26978125,0.26303124999999994,0.25078124999999996,0.24303124999999995
100248,0.25,0.47425367647058825,0.4765036764705882,0.4831286764705882,0.4831286764705882,0.48425367647058826,0.47987867647058824,0.46987867647058823,0.46425367647058824,0.44537867647058826,0.4365036764705882,0.4720036764705883,0.49425367647058827,0.5065036764705882,0.5187536764705882,0.5376286764705882,0.5476286764705882,0.5610036764705882,0.5687536764705883,0.5753786764705883,0.5765036764705882,0.5676286764705882,0.5476286764705882,0.5187536764705882,0.5153786764705882,0.5276286764705882,0.5398786764705883,0.5410036764705882,0.5453786764705882,0.5498786764705883,0.5542536764705882,0.5531286764705883,0.5353786764705882,0.5165036764705883,0.5053786764705882,0.49987867647058826,0.4910036764705882,0.47987867647058824,0.4753786764705882,0.47425367647058825,0.4887536764705882,0.5242536764705883,0.5331286764705883,0.5331286764705883,0.5253786764705882,0.5076286764705882,0.47762867647058826,0.4731286764705882,0.4876286764705883,0.49425367647058827,0.5053786764705882,0.5198786764705883,0.5010036764705882,0.4710036764705883,0.45762867647058825,0.44537867647058826,0.44762867647058824,0.4876286764705883,0.4987536764705882,0.4920036764705882,0.46537867647058817,0.44762867647058824,0.44762867647058824,0.4531286764705882,0.47425367647058825,0.48650367647058823,0.4876286764705883,0.46987867647058823,0.45762867647058825
200381,0.0,0.13719669117647057,0.13282169117647055,0.12057169117647057,0.11169669117647055,0.1016966911764706,0.09507169117647055,0.08832169117647057,0.08057169117647059,0.06944669117647059,0.06282169117647055,0.055071691176470566,0.05057169117647056,0.04394669117647057,0.03394669117647056,0.027196691176470583,0.022821691176470565,0.016071691176470587,0.012821691176470557,0.0071966911764705654,0.0016966911764705606,-0.0016783088235294563,-0.006053308823529419,-0.017178308823529442,-0.02167830882352942,-0.03055330882352944,-0.03280330882352944,-0.04392830882352944,-0.05392830882352942,-0.059428308823529424,-0.06605330882352944,-0.07055330882352942,-0.07392830882352944,-0.07830330882352943,-0.08055330882352943,-0.08280330882352943,-0.08717830882352942,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.08830330882352944,-0.09280330882352944,-0.10055330882352942,-0.10055330882352942,-0.09830330882352942,-0.09055330882352944,-0.08055330882352943,-0.07492830882352944,-0.07167830882352944,-0.06942830882352943,-0.06942830882352943,-0.07167830882352944,-0.07055330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942,-0.06830330882352942
110421,0.375,0.7286856617647058,0.7164356617647059,0.7108106617647059,0.7086856617647058,0.7130606617647058,0.7375606617647058,0.7398106617647059,0.7398106617647059,0.7398106617647059,0.7519356617647058,0.7598106617647058,0.7675606617647058,0.7675606617647058,0.7675606617647058,0.7919356617647059,0.7930606617647058,0.7698106617647058,0.7619356617647058,0.7553106617647058,0.7530606617647059,0.7498106617647059,0.7375606617647058,0.7341856617647059,0.7398106617647059,0.7441856617647058,0.7453106617647058,0.7498106617647059,0.7530606617647059,0.7553106617647058,0.7553106617647058,0.7608106617647058,0.7664356617647059,0.7719356617647058,0.7786856617647059,0.7864356617647058,0.7919356617647059,0.7941856617647058,0.8041856617647059,0.8041856617647059,0.8041856617647059,0.7975606617647059,0.7919356617647059,0.7819356617647059,0.7753106617647059,0.7530606617647059,0.7486856617647059,0.7475606617647058,0.7441856617647058,0.7386856617647058,0.7330606617647059,0.7219356617647058,0.7164356617647059,0.7119356617647058,0.7064356617647058,0.7041856617647059,0.7041856617647059,0.7019356617647059,0.6930606617647058,0.6853106617647059,0.6819356617647059,0.6775606617647059,0.6730606617647058,0.6653106617647059,0.6598106617647058,0.6564356617647058,0.6486856617647059,0.6453106617647059,0.6453106617647059
100247,0.125,0.07242647058823529,0.060176470588235303,0.01905147058823531,0.0256764705882353,0.0768014705882353,0.06242647058823533,0.020176470588235296,0.029051470588235317,0.03792647058823531,0.029051470588235317,0.01905147058823531,0.03130147058823532,0.06455147058823532,0.06130147058823529,0.05455147058823531,0.0668014705882353,0.07342647058823529,0.026801470588235315,0.027926470588235303,0.0768014705882353,0.05792647058823533,0.005676470588235311,-0.0231985294117647,0.024551470588235313,0.06567647058823531,0.04905147058823531,0.04567647058823529,0.10242647058823531,0.0824264705882353,0.030176470588235305,0.03130147058823532,0.0879264705882353,0.09017647058823533,0.05130147058823528,0.024551470588235313,0.0001764705882353057,-0.02432352941176469,-0.035448529411764684,-0.0398235294117647,0.014551470588235305,0.0556764705882353,0.040176470588235286,0.0824264705882353,0.1045514705882353,0.08680147058823531,0.07017647058823531,0.0934264705882353,0.10130147058823533,0.07242647058823529,0.0713014705882353,0.10130147058823533,0.1090514705882353,0.07342647058823529,0.06792647058823528,0.0879264705882353,0.09792647058823531,0.06905147058823533,0.06905147058823533,0.08905147058823529,0.09017647058823533,0.04567647058823529,-0.008698529411764688,-0.02657352941176469,-0.0343235294117647,-0.04319852941176469,-0.05657352941176469,-0.058698529411764705,-0.058698529411764705
100244,0.125,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.030347426470588246,0.05147242647058825,0.004722426470588237,-0.013027573529411751,0.002597426470588249,0.030347426470588246,0.030347426470588246,-0.00302757352941177,-0.026277573529411763,-0.026277573529411763,-0.026277573529411763,-0.029652573529411752,-0.029652573529411752,-0.029652573529411752,-0.029652573529411752,-0.029652573529411752,-0.029652573529411752,-0.029652573529411752,-0.029652573529411752,-0.03965257352941176,-0.05740257352941178,-0.06627757352941177,-0.06740257352941176,-0.06740257352941176,-0.06740257352941176,-0.06740257352941176,-0.06740257352941176,-0.06302757352941177,-0.060777573529411766,-0.05965257352941175,-0.05627757352941176,-0.05190257352941177,-0.05190257352941177,-0.05077757352941176,-0.04965257352941177,-0.015277573529411753,-0.015277573529411753,-0.005277573529411772,-0.00302757352941177,-0.00302757352941177,-0.00302757352941177,-0.00302757352941177,-0.00302757352941177,0.00922242647058824,0.00922242647058824,0.00922242647058824,0.002597426470588249,-0.000777573529411768,-0.000777573529411768,-0.000777573529411768,-0.000777573529411768,-0.000777573529411768,-0.000777573529411768,-0.021902573529411773,-0.058527573529411764,-0.06740257352941176
100243,0.125,0.02151838235294115,0.018143382352941162,0.01589338235294116,0.010393382352941155,0.003768382352941163,-0.017356617647058842,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,-0.019606617647058844,0.010393382352941155,0.05589338235294117,0.06701838235294116,0.06701838235294116,0.06701838235294116,0.06701838235294116,0.06926838235294114,0.10376838235294117,0.09376838235294116,0.09476838235294116,0.09476838235294116,0.09476838235294116,0.07039338235294118,0.03151838235294113,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.024768382352941154,0.024768382352941154,0.01926838235294115,0.020393382352941164,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.027018382352941128,0.024768382352941154,0.024768382352941154,0.023768382352941153,0.023768382352941153,0.023768382352941153
100245,0.25,0.4912720588235294,0.4835220588235295,0.4768970588235295,0.4735220588235295,0.46802205882352954,0.46239705882352955,0.45577205882352956,0.4402720588235295,0.43352205882352945,0.43352205882352945,0.43914705882352956,0.45239705882352954,0.45802205882352953,0.4668970588235295,0.47464705882352953,0.47577205882352946,0.48239705882352946,0.4868970588235295,0.49027205882352953,0.49027205882352953,0.49027205882352953,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.49239705882352947,0.4857720588235295,0.48239705882352946,0.48239705882352946,0.4768970588235295,0.4768970588235295,0.4857720588235295,0.49027205882352953,0.4935220588235295,0.4935220588235295,0.4935220588235295,0.4912720588235294,0.48464705882352954,0.47464705882352953,0.4512720588235295,0.43577205882352954,0.43352205882352945,0.43352205882352945,0.43352205882352945,0.43352205882352945,0.4123970588235295,0.41689705882352945,0.42352205882352956,0.4246470588235295,0.42577205882352953,0.4302720588235295,0.4312720588235295,0.4180220588235295,0.4023970588235295,0.3957720588235295,0.3957720588235295,0.3957720588235295,0.3957720588235295,0.3957720588235295,0.3957720588235295,0.3957720588235295
100246,0.25,0.27671875,0.11009374999999999,0.22784375,0.09896875,0.28784375,0.13234374999999998,0.19234374999999998,0.14784375,0.19234374999999998,0.18671875,0.22234375,0.24346875,0.23459375,0.26121875,0.24784374999999997,0.26671875,0.20459374999999996,0.26671875,0.20671875,0.28009375,0.22234375,0.26671875,0.21459374999999997,0.26784375,0.26121875,0.27234375,0.17671874999999998,0.28459375,0.20346874999999998,0.27571875,0.18346875,0.27896875,0.20346874999999998,0.25571875,0.20784375,0.24346875,0.23009374999999999,0.31121875,0.16784375,0.25896874999999997,0.18346875,0.23234375000000002,0.24896875000000002,0.19459375,0.29346875,0.19234374999999998,0.28121875,0.18671875,0.28571874999999997,0.21571875000000001,0.29896875,0.18784374999999998,0.30009375,0.19784374999999998,0.28784375,0.19009375,0.22571874999999997,0.24784374999999997,0.22009374999999998,0.26121875,0.22896875,0.23009374999999999,0.20896874999999998,0.26009375,0.16571874999999997,0.28121875,0.20121875,0.27346875
100250,0.125,0.08229963235294122,0.057799632352941194,0.03779963235294123,0.011174632352941194,0.024424632352941206,0.04554963235294121,0.021174632352941203,0.015549632352941212,0.015549632352941212,0.021174632352941203,0.022299632352941218,0.0355496323529412,0.02892463235294121,0.014424632352941197,0.012299632352941209,0.020049632352941216,0.033424632352941214,0.025549632352941193,0.021174632352941203,0.02667463235294118,0.03229963235294123,0.0166746323529412,0.013424632352941196,0.013424632352941196,0.0166746323529412,0.02892463235294121,0.031174632352941184,0.022299632352941218,0.022299632352941218,0.027799632352941223,0.047799632352941185,0.03779963235294123,0.03229963235294123,0.012299632352941209,0.015549632352941212,0.03667463235294119,0.020049632352941216,0.023424632352941205,0.03892463235294122,0.030049632352941197,0.013424632352941196,0.0166746323529412,0.023424632352941205,0.0166746323529412,0.0189246323529412,0.020049632352941216,0.030049632352941197,0.024424632352941206,0.007799632352941205,0.04342463235294122,0.024424632352941206,0.017799632352941214,0.02892463235294121,0.0166746323529412,0.030049632352941197,0.033424632352941214,0.0189246323529412,0.014424632352941197,0.027799632352941223,0.033424632352941214,0.023424632352941205,0.020049632352941216,0.025549632352941193,0.031174632352941184,0.02667463235294118,0.0189246323529412,0.013424632352941196,0.031174632352941184
