subjectId,static,dynamic
100057,0.75,0.7403565625,0.7669815625,0.7714815625,0.7658565625,0.7536065625,0.7603565625,0.7703565625000001,0.7492315625,0.7324815625000001,0.7447315625,0.7703565625000001,0.7703565625000001,0.7547315625000001,0.7458565625,0.7514815625000001,0.7681065625000001,0.7724815625,0.7547315625000001,0.7424815625000001,0.7314815625000001,0.7203565625,0.7069815625,0.7003565625,0.6903565625,0.7269815625,0.7703565625000001,0.7781065625,0.7769815625000001,0.7458565625,0.7292315625,0.7214815625000001,0.7136065625,0.7036065625000001,0.6969815625,0.6869815625000001,0.7092315625000001,0.7203565625,0.7136065625,0.7047315625,0.6936065625000001
100350,0.625,0.5511846875,0.5456846875000001,0.6034346875000001,0.47905968750000005,0.4679346875000001,0.5045596875000001,0.6011846875000001,0.5034346875000001,0.5100596875000001,0.5768096875000001,0.6690596875000001,0.6679346875000001,0.6845596875000001,0.7123096875000001,0.6979346875000001,0.6834346875000001,0.6734346875000001,0.6956846875000001,0.6945596875000001,0.7079346875000001,0.7045596875000001,0.7068096875000001,0.6834346875000001,0.6634346875000001,0.6411846875000001,0.6179346875000001,0.6645596875,0.6579346875000001,0.6511846875000001,0.6400596875000001,0.6523096875000001,0.6300596875000001,0.6523096875000001,0.6479346875,0.6445596875,0.6645596875,0.6634346875000001,0.6345596875000001,0.6468096875000001,0.6356846875000001
100058,0.75,0.42874718750000007,0.42874718750000007,0.42874718750000007,0.4298721875000001,0.4298721875000001,0.4298721875000001,0.43099718750000016,0.4343721875000002,0.4387471875000001,0.44437218750000007,0.4454971875000001,0.45324718750000015,0.4666221875000002,0.4866221875000001,0.5187471875000002,0.5521221875000001,0.5643721875000001,0.5732471875000001,0.5966221875000001,0.6054971875000001,0.6098721875000002,0.6154971875000002,0.6232471875000001,0.6432471875000001,0.6587471875000002,0.6666221875000001,0.6721221875000001,0.6721221875000001,0.6721221875000001,0.6721221875000001,0.6721221875000001,0.6732471875000001,0.6732471875000001,0.6732471875000001,0.6732471875000001,0.6732471875000001,0.6743721875000002,0.6743721875000002,0.6743721875000002,0.6743721875000002
100061,0.75,0.8398940625000001,0.8398940625000001,0.8342690625000001,0.8453940625000002,0.8153940625000001,0.8221440625000002,0.8365190625000001,0.8442690625000001,0.8321440625000001,0.8376440625000001,0.8053940625000001,0.8398940625000001,0.8521440625000001,0.8598940625000001,0.8810190625000001,0.9131440625000001,0.9131440625000001,0.9098940625000002,1.0676440625,0.8898940625000001,0.9465190625000001,0.9942690625000001,0.9887690625000001,0.8076440625000001,1.0487690625000001,1.0776440625,1.0776440625,0.7242690625000001,0.8487690625000001,0.8521440625000001,0.8776440625000002,0.9021440625000001,0.8498940625000001,0.8765190625000001,0.8342690625000001,0.8742690625000001,0.8776440625000002,0.7710190625000001,0.8876440625000002,0.7831440625000001
100353,0.875,0.9112159375,0.9112159375,0.9112159375,0.9112159375,0.9112159375,0.9133409375,0.9167159375,0.9189659375,0.9178409375,0.9155909375,0.9144659375,0.9144659375,0.9144659375,0.9078409375000001,0.8889659375,0.9078409375000001,0.9123409375,0.9133409375,0.9144659375,0.9144659375,0.9155909375,0.9167159375,0.9167159375,0.9178409375,0.9189659375,0.9223409375,0.9033409375,0.9012159375,0.9044659375,0.9112159375,0.9223409375,0.9355909375,0.9489659375,0.9578409375,0.9544659375,0.9489659375,0.9423409375,0.9423409375,0.9412159375,0.9323409375
100060,0.75,0.6202065625,0.6213315625,0.6213315625,0.6213315625,0.6213315625,0.6213315625,0.6179565625,0.6179565625,0.6713315625,0.6858315625,0.6868315625,0.6868315625,0.6868315625,0.6902065625,0.7058315625,0.7390815625,0.7624565625,0.7635815625,0.7768315625,0.7802065625,0.7758315625,0.7779565625,0.7802065625,0.7913315625,0.7679565625,0.7658315625,0.7658315625,0.7635815625,0.7624565625,0.7613315625,0.7868315625,0.8035815625,0.8135815625,0.7768315625,0.7979565625,0.7690815625,0.7479565625,0.7535815625,0.7590815625,0.7558315624999999
100062,0.875,0.9338628125000001,0.9338628125000001,0.9283628125000002,0.8938628125000001,0.8438628125000002,0.8438628125000002,0.8061128125000001,0.7706128125000001,0.7661128125000002,0.8638628125000002,0.9894878125000002,1.0172378125000003,1.0249878125,1.0117378125000003,0.9983628125000001,1.0272378125000001,1.0306128125000003,1.0306128125000003,1.0306128125000003,1.0283628125000002,0.9917378125000001,1.0006128125,1.0083628125000001,1.0172378125000003,1.0194878125,1.0206128125,1.0294878125000002,1.0294878125000002,0.9983628125000001,0.9672378125000002,0.9783628125000001,0.9994878125000002,0.9994878125000002,1.0038628125,1.0094878125000002,1.0306128125000003,1.0749878125000003,1.0894878125000003,1.0928628125,1.1028628125000002
100059,0.625,0.3701003125000001,0.36897531250000004,0.36797531250000004,0.36797531250000004,0.36572531250000007,0.3601003125000001,0.3512253125000001,0.35010031250000007,0.3468503125000001,0.35897531250000014,0.3768503125000001,0.3901003125000001,0.39797531250000007,0.4079753125000001,0.4179753125000001,0.4289753125000001,0.44010031250000015,0.44572531250000014,0.45235031250000013,0.4668503125000001,0.4712253125000001,0.47572531250000005,0.47572531250000005,0.4812253125000001,0.49572531250000007,0.49897531250000005,0.5046003125,0.5101003125000001,0.5112253125000001,0.5112253125000001,0.5146003125,0.5189753125000001,0.5223503125000001,0.5257253125000001,0.5268503125000001,0.5312253125,0.5346003125000001,0.5346003125000001,0.5346003125000001,0.5346003125000001
200354,0.875,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.06219406249999998,0.7376940625,0.7133190625,0.6733190625,0.6499440625,0.6476940625,0.6476940625,0.6344440625,0.6321940625,0.6133190625,0.5955690625,0.5876940625,0.5933190625,0.5576940625,0.5933190625,0.5644440625,0.6088190625,0.5533190625,0.5721940624999999,0.5721940624999999
100055,0.875,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9588628125000002,0.9643628125000002,0.9666128125000002,0.9809878125000002,0.9954878125000002,1.0077378125000003,1.0221128125,1.0321128125000003,1.0399878125000002,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125,1.0421128125
