subjectId,static,dynamic
100171,0.5,0.6689469907407407,0.6689469907407407,0.6689469907407407,0.6689469907407407,0.6689469907407407,0.6689469907407407,0.6689469907407407,0.6366969907407407,0.6134469907407407,0.6134469907407407,0.6134469907407407,0.6134469907407407,0.6134469907407407,0.5966969907407408,0.5966969907407408,0.5878219907407407,0.5811969907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5778219907407407,0.5955719907407407,0.5989469907407408,0.6311969907407408,0.6234469907407407,0.6144469907407407,0.6155719907407408,0.6166969907407408,0.6166969907407408,0.6166969907407408,0.6166969907407408,0.6166969907407408,0.6166969907407408,0.6166969907407408
100170,0.5,0.4263844907407407,0.4263844907407407,0.4263844907407407,0.4263844907407407,0.4263844907407407,0.4263844907407407,0.4263844907407407,0.4263844907407407,0.42188449074074064,0.41963449074074066,0.41963449074074066,0.41963449074074066,0.41525949074074064,0.41525949074074064,0.4118844907407406,0.4063844907407407,0.4063844907407407,0.4063844907407407,0.4018844907407406,0.39963449074074064,0.3941344907407407,0.38963449074074064,0.38963449074074064,0.3852594907407406,0.3852594907407406,0.3852594907407406,0.3852594907407406,0.3852594907407406,0.3852594907407406,0.3852594907407406,0.3841344907407407,0.38300949074074064,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3786344907407406,0.3718844907407407,0.3718844907407407,0.3718844907407407,0.3696344907407406
110412,0.375,0.5724747685185184,0.5635997685185185,0.5580997685185184,0.5535997685185184,0.5503497685185185,0.5458497685185184,0.5414747685185184,0.5369747685185184,0.5335997685185184,0.5303497685185184,0.5235997685185184,0.5135997685185184,0.5047247685185184,0.49247476851851846,0.4869747685185184,0.48147476851851845,0.4747247685185184,0.46922476851851846,0.4635997685185185,0.45922476851851846,0.4469747685185185,0.4380997685185184,0.4324747685185184,0.4280997685185184,0.42359976851851844,0.41697476851851845,0.4092247685185184,0.4014747685185184,0.3958497685185184,0.39247476851851837,0.3880997685185184,0.38584976851851843,0.3835997685185184,0.3824747685185184,0.37922476851851844,0.3803497685185184,0.3914747685185184,0.4058497685185184,0.4114747685185184,0.4192247685185184,0.4224747685185184,0.43034976851851847,0.4358497685185184,0.43922476851851844,0.44584976851851843,0.44922476851851845,0.4547247685185184,0.4603497685185184,0.46247476851851843,0.46584976851851845,0.4669747685185184,0.4747247685185184,0.48247476851851845,0.4803497685185184
100174,0.5,0.587444675925926,0.5796946759259259,0.567444675925926,0.573069675925926,0.599694675925926,0.5919446759259259,0.5851946759259259,0.5785696759259259,0.564194675925926,0.5985696759259259,0.5819446759259259,0.5685696759259259,0.5985696759259259,0.5596946759259259,0.599694675925926,0.5696946759259259,0.5951946759259259,0.573069675925926,0.607444675925926,0.5719446759259259,0.580819675925926,0.597444675925926,0.587444675925926,0.5985696759259259,0.603069675925926,0.6141946759259259,0.577444675925926,0.570819675925926,0.564194675925926,0.606319675925926,0.5719446759259259,0.606319675925926,0.573069675925926,0.607444675925926,0.5563196759259259,0.597444675925926,0.5696946759259259,0.603069675925926,0.5785696759259259,0.583069675925926,0.6308196759259259,0.607444675925926,0.535194675925926,0.558569675925926,0.6041946759259259,0.589694675925926,0.5785696759259259,0.6208196759259259,0.5941946759259259,0.570819675925926,0.5763196759259259,0.587444675925926,0.590819675925926,0.5696946759259259
100172,0.625,1.0771807870370373,1.0771807870370373,1.0771807870370373,1.0771807870370373,1.0771807870370373,1.0504307870370373,0.9949307870370373,0.9604307870370373,0.9471807870370373,0.9471807870370373,0.9471807870370373,0.9471807870370373,0.9471807870370373,0.9471807870370373,0.9471807870370373,0.9438057870370373,0.9293057870370374,0.9071807870370373,0.9071807870370373,0.8915557870370373,0.8915557870370373,0.8915557870370373,0.8926807870370373,0.8926807870370373,0.8871807870370373,0.8593057870370373,0.8571807870370374,0.8593057870370373,0.8593057870370373,0.8593057870370373,0.8615557870370374,0.8615557870370374,0.8626807870370373,0.8704307870370374,0.8771807870370374,0.8793057870370373,0.8881807870370373,0.8881807870370373,0.8993057870370373,0.9093057870370373,0.9204307870370373,0.9281807870370373,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374,0.9415557870370374
200372,0.25,0.16094930555555548,0.16094930555555548,0.16094930555555548,0.16094930555555548,0.16094930555555548,0.16094930555555548,0.16094930555555548,0.16094930555555548,0.14094930555555546,0.13207430555555544,0.13094930555555545,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.12982430555555546,0.08657430555555545,0.05544930555555544,0.03319930555555545,0.026574305555555455,0.026574305555555455,0.026574305555555455,0.026574305555555455,0.025449305555555468,0.036574305555555464,0.04544930555555543,0.047574305555555474,0.047574305555555474,0.04657430555555547,0.04657430555555547,0.04657430555555547
100175,0.25,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.0613451388888889,0.06022013888888886,0.06022013888888886,0.06022013888888886,0.06022013888888886,0.4135951388888889,0.06459513888888888,0.047970138888888875,0.04909513888888886,0.050220138888888904,0.050220138888888904,0.050220138888888904,0.050220138888888904,0.050220138888888904,0.050220138888888904,0.050220138888888904,0.050220138888888904,0.047970138888888875,0.047970138888888875,0.047970138888888875,0.047970138888888875,0.047970138888888875,0.047970138888888875
100169,0.75,0.8688983796296297,0.8688983796296297,0.8732733796296296,0.8788983796296296,0.8821483796296297,0.8821483796296297,0.8777733796296296,0.8766483796296296,0.8766483796296296,0.8766483796296296,0.8766483796296296,0.9043983796296297,0.9221483796296296,0.8966483796296296,0.8977733796296297,0.9543983796296296,0.9088983796296296,0.9088983796296296,0.9598983796296297,0.9343983796296296,0.8988983796296296,0.9910233796296296,0.9966483796296296,0.8788983796296296,0.9443983796296296,0.9732733796296297,0.8877733796296297,0.9066483796296296,1.0110233796296297,0.9488983796296296,1.0221483796296296,1.0221483796296296,0.9766483796296296,0.9155233796296296,0.8777733796296296,0.8732733796296296,0.8732733796296296,0.8698983796296296,0.9188983796296296,0.9277733796296296,0.8655233796296297,0.8932733796296296,0.9366483796296297,0.8243983796296296,0.8866483796296296,0.9555233796296296,0.8966483796296296,0.8698983796296296,0.9466483796296297,0.9288983796296296,0.8966483796296296,0.9532733796296297,0.9532733796296297,0.9532733796296297
100176,0.375,0.21946782407407406,0.21946782407407406,0.21509282407407404,0.21284282407407407,0.22509282407407405,0.22059282407407405,0.21509282407407404,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20834282407407406,0.20946782407407405,0.21059282407407404,0.21059282407407404,0.21059282407407404,0.21059282407407404,0.21059282407407404,0.24059282407407406,0.24059282407407406,0.24059282407407406,0.24059282407407406,0.24396782407407402,0.245092824074074,0.245092824074074,0.246092824074074,0.24396782407407402,0.24396782407407402,0.24059282407407406,0.23609282407407406,0.23609282407407406,0.23509282407407406,0.23609282407407406,0.23609282407407406,0.23609282407407406,0.23609282407407406,0.23609282407407406,0.23609282407407406,0.23946782407407402,0.23946782407407402,0.24171782407407405,0.24721782407407406,0.24834282407407404,0.24396782407407402,0.24059282407407406,0.23946782407407402,0.245092824074074
100173,0.25,0.14365763888888888,0.14365763888888888,0.14140763888888885,0.14140763888888885,0.14478263888888887,0.14478263888888887,0.039157638888888846,0.03590763888888887,0.03590763888888887,0.026907638888888863,0.004782638888888857,-0.05084236111111112,-0.07971736111111116,-0.12409236111111113,-0.12409236111111113,-0.12409236111111113,-0.12196736111111114,-0.12196736111111114,-0.12196736111111114,-0.12196736111111114,-0.12084236111111113,-0.12084236111111113,-0.12084236111111113,-0.12084236111111113,-0.12521736111111115,-0.14521736111111114,-0.14521736111111114,-0.14634236111111115,-0.14634236111111115,-0.14634236111111115,-0.13309236111111114,-0.12634236111111113,-0.12634236111111113,-0.11309236111111115,-0.06859236111111117,0.00028263888888885313,0.006907638888888845,0.009157638888888875,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.012532638888888836,0.01140763888888885,0.01140763888888885,0.01140763888888885,0.01140763888888885
