subjectId,static,dynamic
100107,0.625,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817,0.9139431818181817
100111,0.625,0.7514318181818181,0.7458068181818182,0.7325568181818182,0.7214318181818182,0.7169318181818182,0.7125568181818182,0.7103068181818182,0.7103068181818182,0.7080568181818182,0.7025568181818181,0.7014318181818182,0.6980568181818182,0.7091818181818181,0.7114318181818182,0.7091818181818181,0.7069318181818182,0.7069318181818182,0.7069318181818182,0.7069318181818182,0.7069318181818182,0.7069318181818182,0.7069318181818182
200364,0.25,-0.02963068181818196,-0.04063068181818197,-0.04063068181818197,-0.055130681818181926,-0.07963068181818195,-0.07850568181818196,-0.07625568181818193,-0.07288068181818197,-0.07288068181818197,-0.07288068181818197,-0.07513068181818194,-0.07625568181818193,-0.07963068181818195,-0.07963068181818195,-0.08063068181818195,-0.08063068181818195,-0.08288068181818192,-0.08288068181818192,-0.08288068181818192,-0.08625568181818194,-0.09063068181818196,-0.09400568181818192
110405,0.75,0.7893295454545453,0.7904545454545453,0.7904545454545453,0.7293295454545453,0.7025795454545453,0.6893295454545453,0.6859545454545453,0.6848295454545453,0.6825795454545454,0.6825795454545454,0.6815795454545454,0.6837045454545453,0.6837045454545453,0.6837045454545453,0.6837045454545453,0.6915795454545454,0.6937045454545453,0.6904545454545453,0.6870795454545453,0.6770795454545453,0.7748295454545453,0.7882045454545453
100104,0.5,0.41385227272727254,0.42722727272727257,0.4516022727272726,0.46610227272727256,0.47272727272727255,0.4794772727272726,0.4794772727272726,0.4794772727272726,0.4794772727272726,0.4794772727272726,0.4794772727272726,0.4672272727272726,0.45835227272727264,0.42610227272727264,0.42610227272727264,0.3761022727272726,0.32947727272727256,0.29385227272727255,0.2772272727272726,0.27047727272727257,0.26047727272727256,0.26047727272727256
100110,0.625,0.9101874999999999,0.9156875,0.8934375,0.8845624999999999,0.8890625,0.8968124999999999,0.8779374999999999,0.8890625,0.9101874999999999,0.8945624999999999,0.9056875,0.8979374999999999,0.8824375,0.9013125,0.8868125,0.8924375,0.8901874999999999,0.9056875,0.8768125,0.8645624999999999,0.8845624999999999,0.8945624999999999
100106,0.375,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.17243749999999985,0.21681249999999985,0.21018749999999986,0.19018749999999984,0.1790624999999998,0.17468749999999983,0.17468749999999983,0.1713124999999998
100109,0.625,0.7582556818181817,0.7605056818181817,0.7571306818181817,0.7160056818181817,0.6860056818181817,0.6782556818181816,0.6660056818181816,0.6560056818181816,0.6537556818181817,0.6560056818181816,0.6505056818181817,0.6526306818181817,0.6416306818181817,0.6260056818181817,0.6348806818181817,0.6505056818181817,0.6182556818181817,0.6093806818181817,0.5948806818181817,0.5726306818181817,0.5571306818181817,0.5326306818181817
100105,0.625,0.696034090909091,0.6971590909090909,0.6971590909090909,0.7015340909090909,0.702659090909091,0.702659090909091,0.7049090909090909,0.7060340909090909,0.7060340909090909,0.7104090909090909,0.712659090909091,0.7071590909090909,0.7094090909090909,0.7137840909090909,0.7137840909090909,0.7104090909090909,0.7071590909090909,0.712659090909091,0.7137840909090909,0.7137840909090909,0.708284090909091,0.7037840909090909
100108,0.625,0.6941590909090909,0.6941590909090909,0.6941590909090909,0.6941590909090909,0.6941590909090909,0.6630340909090908,0.6586590909090908,0.6709090909090909,0.6841590909090909,0.6841590909090909,0.6586590909090908,0.6475340909090909,0.6464090909090908,0.6464090909090908,0.6464090909090908,0.6430340909090908,0.6552840909090909,0.6741590909090909,0.6719090909090908,0.6719090909090908,0.6719090909090908,0.6719090909090908
