subjectId,static,dynamic
100455,0.375,0.2866755681818182,0.28117556818181816,0.28117556818181816,0.28117556818181816,0.28117556818181816,0.28117556818181816,0.28117556818181816,0.28117556818181816,0.2556755681818182,0.24117556818181812,0.24117556818181812,0.24117556818181812,0.24117556818181812,0.24117556818181812,0.23780056818181822,0.23780056818181822,0.23005056818181818,0.21667556818181816,0.21230056818181814,0.2078005681818182,0.20455056818181822,0.20230056818181813
100286,0.75,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726,0.9871585227272726
100456,0.5,0.17273806818181808,0.17273806818181808,0.18936306818181808,0.19936306818181798,0.19486306818181803,0.16273806818181807,0.144863068181818,0.17823806818181803,0.18598806818181807,0.18598806818181807,0.18598806818181807,0.17386306818181801,0.164863068181818,0.16273806818181807,0.15711306818181808,0.15711306818181808,0.148238068181818,0.14711306818181807,0.143863068181818,0.143863068181818,0.13273806818181805,0.12161306818181805
100284,0.75,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273,1.004908522727273
100289,0.625,0.6850732954545455,0.6850732954545455,0.6850732954545455,0.6850732954545455,0.6861982954545455,0.6850732954545455,0.6850732954545455,0.6850732954545455,0.7539482954545454,0.7583232954545455,0.7750732954545455,0.7839482954545455,0.7839482954545455,0.7839482954545455,0.6083232954545454,0.6083232954545454,0.6083232954545454,0.6394482954545455,0.6394482954545455,0.6450732954545455,0.6494482954545455,0.6494482954545455
110434,0.5,0.41130056818181815,0.3901755681818182,0.40792556818181813,0.44017556818181813,0.4324255681818182,0.4256755681818182,0.41130056818181815,0.40130056818181814,0.4168005681818182,0.4256755681818182,0.4135505681818181,0.4390505681818182,0.42455056818181813,0.44792556818181817,0.44017556818181813,0.4556755681818182,0.46455056818181817,0.44455056818181815,0.4390505681818182,0.4145505681818181,0.4001755681818182,0.38567556818181814
100287,0.625,0.5514539772727273,0.5537039772727272,0.5592039772727272,0.5637039772727273,0.5669539772727272,0.5669539772727272,0.5669539772727272,0.5648289772727273,0.5548289772727273,0.5414539772727273,0.5258289772727273,0.5203289772727272,0.5180789772727272,0.5158289772727273,0.5048289772727272,0.49482897727272723,0.48695397727272727,0.4848289772727272,0.4837039772727273,0.48257897727272725,0.48257897727272725,0.4980789772727272
100288,0.75,0.7770960227272727,0.7980960227272728,0.7892210227272727,0.7570960227272727,0.7392210227272727,0.7370960227272727,0.7325960227272728,0.7180960227272727,0.7603460227272727,0.7814710227272728,0.7880960227272727,0.7925960227272727,0.7925960227272727,0.7559710227272727,0.7925960227272727,0.7970960227272728,0.7970960227272728,0.7948460227272727,0.7870960227272727,0.7803460227272727,0.7603460227272727,0.7392210227272727
100290,0.75,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,1.0109994318181816,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818,0.9854994318181818
200388,0.625,0.6503460227272728,0.6503460227272728,0.6614710227272728,0.6592210227272728,0.6580960227272727,0.6548460227272728,0.6548460227272728,0.6437210227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728,0.6425960227272728
