subjectId,static,dynamic
100097,1.0,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143,1.100225892857143
100102,0.875,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143,1.088975892857143
100099,0.625,0.35372589285714284,0.35372589285714284,0.35372589285714284,0.35597589285714293,0.35597589285714293,0.35710089285714286,0.36035089285714283,0.3614758928571429,0.3614758928571429,0.3614758928571429,0.3614758928571429,0.3614758928571429,0.36035089285714283,0.36035089285714283
100103,0.875,1.0065919642857142,1.0077169642857142,0.9987169642857142,0.9365919642857142,0.9798419642857142,1.0077169642857142,1.0198419642857144,0.9798419642857142,1.003216964285714,0.9877169642857143,0.9809669642857143,0.9977169642857141,1.0109669642857142,1.0154669642857144
110404,0.875,0.8159758928571428,0.8181008928571427,0.8259758928571428,0.8281008928571427,0.8303508928571428,0.8303508928571428,0.8326008928571428,0.8359758928571428,0.8369758928571428,0.8348508928571428,0.8337258928571427,0.8359758928571428,0.8403508928571427,0.8448508928571428
100101,1.0,1.0756366071428574,1.1078866071428572,1.0933866071428573,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572,1.1078866071428572
200438,0.875,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143,0.913475892857143
100098,0.875,0.9334401785714287,0.8834401785714286,0.8790651785714286,0.8868151785714286,0.8868151785714286,0.9123151785714286,0.9368151785714286,1.0156901785714285,1.0145651785714285,0.9923151785714287,0.9634401785714285,0.9223151785714286,0.9468151785714286,0.9568151785714286
100100,0.625,0.5113241071428575,0.5213241071428575,0.5246991071428575,0.5335741071428575,0.5391991071428575,0.5069491071428575,0.47032410714285744,0.46132410714285743,0.46032410714285743,0.4513241071428574,0.44469910714285743,0.4335741071428575,0.42807410714285743,0.4391991071428575
100096,1.0,1.079502678571429,1.0895026785714288,1.094002678571429,1.094002678571429,1.094002678571429,1.094002678571429,1.094002678571429,1.0873776785714289,1.0785026785714287,1.0785026785714287,1.0640026785714287,1.0495026785714288,1.040627678571429,1.037377678571429
