subjectId,static,dynamic
100249,0.875,0.9763385416666667,0.9763385416666667,0.9263385416666666,0.9319635416666666,0.9663385416666667,0.9752135416666666,0.9852135416666666,0.9852135416666666,0.9730885416666667,0.9263385416666666,0.9185885416666666,0.9574635416666666
100248,0.75,0.7425364583333334,0.7525364583333334,0.7569114583333334,0.7602864583333333,0.7636614583333333,0.7680364583333333,0.7680364583333333,0.7646614583333333,0.7614114583333333,0.7614114583333333,0.7580364583333333,0.7546614583333333
200381,0.75,0.7085572916666667,0.7085572916666667,0.7085572916666667,0.7085572916666667,0.7085572916666667,0.7085572916666667,0.7085572916666667,0.7085572916666667,0.7574322916666667,0.7218072916666667,0.7051822916666667,0.7108072916666668
110421,0.875,0.9812447916666668,0.9889947916666667,0.9512447916666668,0.9346197916666668,0.9146197916666667,0.9101197916666668,0.9412447916666667,0.9701197916666667,0.9789947916666667,0.9446197916666668,0.9346197916666668,0.9257447916666668
100247,0.625,0.6249322916666668,0.6226822916666668,0.6293072916666668,0.5815572916666668,0.5904322916666668,0.6349322916666668,0.6770572916666668,0.7070572916666668,0.6949322916666668,0.6615572916666668,0.6470572916666668,0.6581822916666668
100244,0.875,1.0667864583333335,1.0667864583333335,1.0667864583333335,1.0667864583333335,1.0667864583333335,1.0667864583333335,1.0689114583333335,1.0689114583333335,1.0689114583333335,1.0689114583333335,1.0689114583333335,1.0689114583333335
100243,0.625,0.5778177083333335,0.5799427083333334,0.5966927083333334,0.6066927083333334,0.6210677083333334,0.6210677083333334,0.6178177083333334,0.6178177083333334,0.6178177083333334,0.6189427083333334,0.6210677083333334,0.6221927083333334
100245,0.75,0.7452864583333335,0.7452864583333335,0.7452864583333335,0.7475364583333335,0.7475364583333335,0.7475364583333335,0.7475364583333335,0.7575364583333335,0.7552864583333335,0.7630364583333336,0.7597864583333335,0.7575364583333335
100246,0.75,0.7064114583333333,0.6020364583333333,0.5520364583333333,0.4597864583333333,0.47978645833333333,0.5697864583333333,0.5920364583333333,0.5775364583333333,0.4786614583333333,0.5342864583333333,0.5442864583333333,0.6575364583333333
100250,0.75,0.8045885416666668,0.7845885416666669,0.7845885416666669,0.7502135416666669,0.7557135416666668,0.7823385416666668,0.7968385416666669,0.7890885416666669,0.7845885416666669,0.8345885416666668,0.8502135416666668,0.8190885416666669
