subjectId,static,dynamic
100249,0.375,0.5899792187499999,0.5921042187500001,0.6021042187499999,0.6088542187499999,0.6121042187499999,0.6132292187499999,0.6132292187499999,0.6132292187499999,0.6132292187499999,0.6132292187499999,0.6132292187499999,0.6132292187499999,0.6121042187499999,0.6077292187500001,0.6021042187499999,0.59547921875,0.58660421875,0.5821042187500001,0.58110421875,0.58110421875,0.58110421875,0.58547921875,0.59547921875,0.6032292187499999,0.6088542187499999,0.6099792187499999,0.61110421875,0.61110421875,0.61110421875,0.61110421875,0.61110421875,0.61110421875,0.61110421875,0.61110421875,0.60547921875,0.6021042187499999,0.59547921875,0.58660421875,0.57547921875,0.56772921875,0.55772921875,0.5443542187499999,0.5232292187500001,0.5043542187499999,0.48885421874999996,0.47110421874999997,0.46435421875,0.45885421875,0.45885421875,0.45885421875,0.45885421875,0.45885421875,0.45885421875,0.46110421874999996,0.46435421875,0.46210421874999996,0.45772921874999994,0.44997921874999997,0.43110421875,0.42997921874999995,0.42660421875,0.42660421875,0.42772921875,0.42772921875,0.43110421875,0.43110421875,0.43435421874999997,0.43435421874999997,0.43435421874999997,0.42885421874999996,0.42110421875,0.41435421874999995,0.41322921874999996,0.42660421875,0.43210421875,0.43322921875,0.43547921874999995,0.45322921875,0.47435421875,0.49110421874999993
100248,0.375,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.56644796875,0.46644796875000005,0.4775729687500001,0.5164479687500001,0.6198229687500001,0.6053229687500001,0.60307296875,0.5909479687500001,0.5875729687500001,0.5730729687500001,0.51532296875,0.49869796875000005,0.48307296875000005,0.46982296875000007,0.46869796875,0.46644796875000005,0.4653229687500001,0.46869796875,0.4741979687500001,0.47532296875000013,0.48207296875000005,0.48869796875000004,0.49307296875000006,0.4998229687500001,0.48532296875000003,0.4741979687500001,0.4641979687500001,0.46207296875000003,0.4575729687500001,0.4553229687500001,0.45307296875,0.4509479687500001,0.44869796875000006,0.4430729687500001,0.4398229687500001,0.43757296875000007,0.4341979687500001,0.42757296875000006,0.42757296875000006,0.4286979687500001,0.43307296875000006,0.43307296875000006,0.4309479687500001,0.4241979687500001,0.4186979687500001,0.41644796875000006,0.41644796875000006,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.4141979687500001,0.46207296875000003,0.4841979687500001,0.4841979687500001,0.4653229687500001,0.4653229687500001,0.4653229687500001,0.4653229687500001
200381,0.25,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.19066828125000007,0.17291828125000008,0.15841828125000007,0.1495432812500001,0.1506682812500001,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15179328125000008,0.15291828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15391828125000007,0.15729328125000008,0.16291828125000007,0.1606682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1561682812500001,0.1606682812500001,0.1606682812500001,0.1606682812500001,0.1606682812500001,0.1606682812500001
110421,0.375,0.5941010937500001,0.5941010937500001,0.5941010937500001,0.57960109375,0.55297609375,0.51847609375,0.5029760937500001,0.49847609375,0.4907260937500001,0.52847609375,0.57960109375,0.6063510937500001,0.6063510937500001,0.6063510937500001,0.6652260937500001,0.6463510937500001,0.6229760937500001,0.61522609375,0.63185109375,0.6396010937500001,0.65635109375,0.65847609375,0.64185109375,0.6141010937500001,0.59960109375,0.57297609375,0.5618510937500001,0.5584760937500001,0.55072609375,0.5396010937500001,0.5352260937500001,0.5318510937500001,0.5229760937500001,0.5163510937500001,0.51410109375,0.5063510937500001,0.49847609375,0.49522609375000004,0.48847609375,0.48185109375,0.4807260937500001,0.47747609375000005,0.47747609375000005,0.4807260937500001,0.4863510937500001,0.4863510937500001,0.4863510937500001,0.4863510937500001,0.49522609375000004,0.50847609375,0.5152260937500001,0.5163510937500001,0.52185109375,0.53410109375,0.54072609375,0.5418510937500001,0.53847609375,0.53072609375,0.5129760937500001,0.5029760937500001,0.49297609375000007,0.5029760937500001,0.5196010937500001,0.5318510937500001,0.51747609375,0.51072609375,0.5029760937500001,0.50847609375,0.5163510937500001,0.5252260937500001,0.5396010937500001,0.5574760937500001,0.55960109375,0.55297609375,0.53072609375,0.51747609375,0.51410109375,0.50747609375,0.49185109375,0.49297609375000007
100247,0.375,0.3631604687500001,0.3852854687500001,0.36528546875000006,0.34316046875000006,0.36528546875000006,0.3464104687500001,0.35316046875000007,0.36528546875000006,0.3297854687500001,0.3241604687500001,0.37316046875000003,0.3297854687500001,0.35316046875000007,0.37416046875000003,0.3520354687500001,0.3752854687500001,0.36528546875000006,0.34203546875000007,0.38978546875000003,0.3697854687500001,0.34316046875000006,0.37416046875000003,0.35978546875000006,0.3575354687500001,0.3764104687500001,0.3620354687500001,0.3197854687500001,0.27866046875000006,0.29316046875000007,0.24091046875000005,0.24528546875000007,0.23203546875000008,0.2586604687500001,0.24641046875000006,0.2709104687500001,0.3241604687500001,0.27866046875000006,0.2909104687500001,0.3041604687500001,0.2652854687500001,0.27203546875000006,0.2531604687500001,0.23866046875000008,0.30978546875000007,0.32203546875000005,0.2964104687500001,0.3197854687500001,0.2686604687500001,0.23528546875000006,0.2697854687500001,0.3241604687500001,0.3131604687500001,0.3041604687500001,0.2541604687500001,0.24316046875000008,0.3231604687500001,0.32203546875000005,0.30528546875000007,0.3520354687500001,0.3252854687500001,0.2986604687500001,0.26203546875000006,0.24641046875000006,0.26091046875000007,0.2531604687500001,0.24978546875000007,0.27316046875000005,0.24528546875000007,0.2586604687500001,0.2909104687500001,0.2520354687500001,0.2664104687500001,0.2664104687500001,0.34416046875000006,0.3820354687500001,0.33753546875000007,0.33416046875000005,0.3631604687500001,0.32203546875000005,0.3952854687500001
100244,0.25,0.0539385937500001,0.0539385937500001,0.0539385937500001,0.0539385937500001,0.05281359375000011,0.041688593750000114,0.022813593750000083,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.021688593750000096,0.021688593750000096,0.001688593750000078,-0.004936406249999914,-0.004936406249999914,-0.004936406249999914,-0.004936406249999914,-0.012686406249999893,-0.04831140624999991,-0.05831140624999992,-0.06056140624999992,-0.06056140624999992,-0.0660614062499999,-0.03943640624999992,-0.02606140624999992,-0.018311406249999884,0.0005635937500000909,0.013938593750000117,0.013938593750000117,0.013938593750000117,0.013938593750000117,-0.0005614062499998962,-0.0005614062499998962,-0.0005614062499998962,0.012813593750000074,0.02056359375000011,0.02056359375000011,-0.009436406249999918,-0.009436406249999918,-0.0383114062499999,-0.03493640624999991,-0.009436406249999918,-0.007186406249999888,-0.007186406249999888,-0.007186406249999888,-0.007186406249999888,-0.004936406249999914,-0.004936406249999914,0.0005635937500000909,0.07281359375000007,0.07281359375000007,0.06506359375000009,0.05618859375000007,0.05618859375000007,0.05618859375000007,0.05618859375000007,0.0539385937500001,0.06943859375000011,0.12831359375000007,0.1294385937500001,0.1294385937500001,0.12056359375000009,0.11731359375000011,0.11731359375000011,0.11731359375000011
100243,0.125,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.09685578125000002,0.06460578125000002,0.029105781250000046,0.029105781250000046,0.029105781250000046,0.029105781250000046,0.011230781250000016,-0.007644218749999959,-0.045394218749999965,-0.02651921874999999,-0.02651921874999999,-0.02651921874999999,-0.02651921874999999,-0.02651921874999999,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.028769218749999964,-0.039769218749999974,-0.03426921874999997,-0.09089421874999998,-0.09651921874999997,-0.09539421874999995,-0.09539421874999995,-0.07876921874999995,-0.05201921874999996,-0.027644218749999977,-0.027644218749999977,-0.027644218749999977,-0.017644218749999968,-0.01651921874999998,-0.01651921874999998,-0.01651921874999998,-0.01651921874999998,-0.01651921874999998
100245,0.375,0.6145245312500002,0.6167745312500001,0.6167745312500001,0.6167745312500001,0.6111495312500002,0.6067745312500001,0.6067745312500001,0.6067745312500001,0.6033995312500001,0.6000245312500001,0.5967745312500001,0.5933995312500001,0.5867745312500001,0.5856495312500002,0.5856495312500002,0.5811495312500001,0.5811495312500001,0.5811495312500001,0.5890245312500002,0.5900245312500002,0.5945245312500002,0.5945245312500002,0.5945245312500002,0.5922745312500002,0.5922745312500002,0.5922745312500002,0.5922745312500002,0.5922745312500002,0.5911495312500001,0.5756495312500002,0.5656495312500002,0.5578995312500001,0.5522745312500001,0.5445245312500001,0.5245245312500002,0.5311495312500002,0.5111495312500002,0.5056495312500001,0.4945245312500002,0.4878995312500002,0.48114953125000015,0.47677453125000013,0.4756495312500002,0.4733995312500001,0.46789953125000017,0.46339953125000016,0.4622745312500002,0.45902453125000015,0.45227453125000017,0.45227453125000017,0.44452453125000013,0.43789953125000014,0.43789953125000014,0.4390245312500001,0.4390245312500001,0.4456495312500002,0.45227453125000017,0.45227453125000017,0.46002453125000015,0.46789953125000017,0.46789953125000017,0.46789953125000017,0.46789953125000017,0.4800245312500001,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015,0.48114953125000015
100246,0.5,0.61470421875,0.67357921875,0.61470421875,0.6069542187500001,0.64032921875,0.5947042187500001,0.6603292187500001,0.64032921875,0.6069542187500001,0.64132921875,0.6369542187500001,0.6092042187500001,0.6392042187500001,0.6224542187500001,0.6069542187500001,0.6647042187500001,0.6092042187500001,0.6113292187500001,0.64132921875,0.6058292187500001,0.6103292187500001,0.6680792187500001,0.61807921875,0.6447042187500001,0.6369542187500001,0.6035792187500001,0.6558292187500001,0.6213292187500001,0.6203292187500001,0.6380792187500001,0.6235792187500001,0.63470421875,0.6392042187500001,0.5769542187500001,0.60245421875,0.6203292187500001,0.5403292187500001,0.6069542187500001,0.56920421875,0.5403292187500001,0.6369542187500001,0.5324542187500001,0.42032921875000007,0.56582921875,0.4892042187500001,0.5258292187500001,0.63470421875,0.59245421875,0.5558292187500001,0.6758292187500001,0.5347042187500001,0.5569542187500001,0.5713292187500001,0.5135792187500001,0.5680792187500001,0.5247042187500001,0.5035792187500001,0.5880792187500001,0.5180792187500001,0.4513292187500001,0.5992042187500001,0.46470421875000006,0.52032921875,0.6213292187500001,0.48582921875000007,0.5413292187500001,0.5503292187500001,0.4680792187500001,0.60245421875,0.4792042187500001,0.47032921875000006,0.5769542187500001,0.6224542187500001,0.59807921875,0.6480792187500001,0.6213292187500001,0.5880792187500001,0.6069542187500001,0.5380792187500001,0.5135792187500001
100250,0.25,0.15799484375000006,0.1491198437500001,0.15236984375000007,0.16236984375000008,0.14574484375000007,0.17136984375000008,0.15686984375000007,0.13686984375000005,0.16349484375000006,0.14236984375000006,0.14236984375000006,0.16461984375000005,0.16461984375000005,0.15349484375000005,0.17136984375000008,0.14574484375000007,0.16349484375000006,0.15349484375000005,0.17349484375000007,0.16461984375000005,0.1446198437500001,0.16349484375000006,0.1446198437500001,0.16236984375000008,0.14574484375000007,0.17349484375000007,0.17349484375000007,0.14349484375000005,0.1446198437500001,0.15024484375000008,0.1546198437500001,0.16686984375000008,0.16349484375000006,0.16349484375000006,0.15136984375000007,0.16686984375000008,0.14799484375000005,0.11799484375000008,0.07686984375000006,0.07136984375000005,0.09686984375000007,0.11799484375000008,0.11024484375000004,0.13686984375000005,0.14024484375000007,0.14686984375000006,0.11574484375000005,0.10686984375000008,0.08236984375000006,0.10461984375000005,0.12911984375000007,0.15349484375000005,0.16136984375000007,0.15574484375000008,0.1491198437500001,0.13911984375000008,0.15136984375000007,0.16349484375000006,0.1491198437500001,0.14686984375000006,0.14574484375000007,0.16461984375000005,0.1657448437500001,0.15236984375000007,0.15911984375000005,0.1546198437500001,0.14686984375000006,0.1446198437500001,0.1446198437500001,0.15574484375000008,0.15574484375000008,0.16236984375000008,0.17349484375000007,0.17574484375000005,0.1702448437500001,0.16349484375000006,0.16136984375000007,0.16136984375000007,0.13461984375000008,0.14236984375000006
