subjectId,static,dynamic
100097,0.5,0.5349068750000001,0.5349068750000001,0.5271568750000001,0.5249068750000001,0.5249068750000001,0.5249068750000001,0.5249068750000001,0.5249068750000001,0.5249068750000001,0.5249068750000001,0.5249068750000001,0.5237818750000001,0.5081568750000001,0.5015318750000001,0.5015318750000001,0.5015318750000001,0.5015318750000001,0.5015318750000001,0.500406875,0.48378187500000003
100102,0.25,-0.13451187499999995,-0.13451187499999995,-0.13451187499999995,-0.13451187499999995,-0.13451187499999995,-0.13451187499999995,-0.13451187499999995,-0.13451187499999995,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996,-0.13338687499999996
100099,0.25,-0.28361812499999994,-0.28361812499999994,-0.28361812499999994,-0.28361812499999994,-0.28361812499999994,-0.28361812499999994,-0.28361812499999994,-0.284743125,-0.284743125,-0.26699312499999994,-0.25924312499999996,-0.25586812499999995,-0.252493125,-0.252493125,-0.252493125,-0.252493125,-0.24924312499999995,-0.21586812499999997,-0.18586812499999994,-0.17811812499999996
100103,0.625,0.7864756249999999,0.8031006249999999,0.7776006249999999,0.7942256249999999,0.7998506249999999,0.7998506249999999,0.7998506249999999,0.7542256249999999,0.775350625,0.7764756249999999,0.7798506249999999,0.7898506249999999,0.7942256249999999,0.8031006249999999,0.821975625,0.834225625,0.834225625,0.8453506249999999,0.849850625,0.853100625
110404,0.75,0.865419375,0.864294375,0.864294375,0.868669375,0.8697943749999999,0.8697943749999999,0.8709193749999999,0.872044375,0.880919375,0.888669375,0.8875443749999999,0.8764193749999999,0.866419375,0.8597943749999999,0.8709193749999999,0.878669375,0.880919375,0.868669375,0.8754193749999999,0.8709193749999999
100101,0.75,0.760419375,0.775919375,0.783669375,0.792544375,0.789294375,0.777044375,0.781419375,0.752544375,0.759294375,0.777044375,0.781419375,0.767044375,0.778169375,0.787044375,0.761419375,0.792544375,0.798169375,0.803669375,0.823669375,0.808169375
200438,0.875,1.001863125,1.001863125,1.001863125,1.001863125,1.007363125,1.0196131250000002,1.035113125,1.0573631250000002,1.068488125,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002,1.0729881250000002
100098,0.875,1.1867381250000002,1.2678631249999999,1.2644881250000002,1.192363125,1.1856131250000002,1.136738125,1.176738125,1.177863125,1.177863125,1.177863125,1.177863125,1.177863125,1.158988125,1.158988125,1.1933631249999999,1.2012381250000002,1.195613125,1.1889881249999998,1.1656131250000001,1.1656131250000001
100100,0.625,0.701931875,0.708556875,0.699681875,0.686306875,0.683056875,0.677431875,0.675306875,0.669681875,0.669681875,0.667431875,0.664181875,0.650806875,0.638556875,0.617431875,0.616306875,0.614181875,0.605306875,0.600806875,0.600806875,0.598556875
100096,0.75,0.8050006250000001,0.8127506250000001,0.8182506250000001,0.8238756250000001,0.8261256250000001,0.8393756250000001,0.8393756250000001,0.841625625,0.8438756250000001,0.8472506250000001,0.851625625,0.8593756250000001,0.8638756250000001,0.8650006250000001,0.851625625,0.8405006250000001,0.819375625,0.8105006250000001,0.8238756250000001,0.8405006250000001
