subjectId,static,dynamic
110409,0.625,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717,1.0326223214285717
100151,0.375,0.47633660714285736,0.4830866071428573,0.4940866071428573,0.5119616071428572,0.5208366071428574,0.5252116071428574,0.5274616071428573,0.5308366071428574,0.5308366071428574,0.5308366071428574,0.5297116071428574,0.5297116071428574,0.5297116071428574,0.5285866071428573
200369,0.25,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153,0.13937232142857153
100147,0.5,0.580363392857143,0.593613392857143,0.5981133928571429,0.6069883928571431,0.618113392857143,0.620363392857143,0.620363392857143,0.6226133928571431,0.6226133928571431,0.6226133928571431,0.6258633928571431,0.628113392857143,0.6314883928571431,0.6447383928571431
100146,0.375,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714,0.4703723214285714
100148,0.25,0.1541937500000001,0.15306875000000011,0.14981875000000014,0.14194375000000012,0.14419375000000015,0.12081875000000011,0.12419375000000013,0.11869375000000013,0.1219437500000001,0.12756875000000015,0.12081875000000011,0.11981875000000011,0.11869375000000013,0.1219437500000001
100150,0.25,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716,0.1193723214285716
100152,0.25,0.13312232142857156,0.1297473214285716,0.12749732142857156,0.12199732142857156,0.12199732142857156,0.12087232142857157,0.11974732142857158,0.11974732142857158,0.11974732142857158,0.11974732142857158,0.11974732142857158,0.11974732142857158,0.11974732142857158,0.11974732142857158
100145,0.25,0.13993482142857155,0.13993482142857155,0.13993482142857155,0.13993482142857155,0.13993482142857155,0.13993482142857155,0.13993482142857155,0.13993482142857155,0.14105982142857154,0.14105982142857154,0.14105982142857154,0.14105982142857154,0.14105982142857154,0.14218482142857153
100149,0.375,0.31980982142857156,0.31980982142857156,0.34418482142857154,0.3498098214285716,0.3498098214285716,0.3498098214285716,0.3498098214285716,0.3509348214285716,0.27643482142857156,0.2586848214285716,0.26093482142857155,0.2853098214285716,0.29418482142857155,0.31093482142857154
