subjectId,static,dynamic
100020,0.625,0.7231617045454544,0.7252867045454544,0.7431617045454544,0.7420367045454545,0.7409117045454544,0.7397867045454544,0.7397867045454544,0.7397867045454544,0.7397867045454544,0.7397867045454544,0.7397867045454544,0.7397867045454544,0.7386617045454544,0.7397867045454544,0.7464117045454544,0.7475367045454544,0.7531617045454544,0.7531617045454544,0.7464117045454544,0.7464117045454544,0.7464117045454544,0.7464117045454544,0.7464117045454544,0.7464117045454544,0.7464117045454544,0.7464117045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7452867045454544,0.7552867045454544,0.7497867045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544,0.7475367045454544
100021,0.375,0.4666378409090909,0.5122628409090909,0.5622628409090908,0.39001284090909094,0.5566378409090909,0.5711378409090909,0.47551284090909085,0.41001284090909085,0.41001284090909085,0.5355128409090909,0.5600128409090909,0.41001284090909085,0.4377628409090909,0.5922628409090909,0.6255128409090909,0.4188878409090909,0.39776284090909086,0.5622628409090908,0.5800128409090909,0.6111378409090908,0.2577628409090909,0.5300128409090908,0.4966378409090909,0.4477628409090909,0.5632628409090908,0.4888878409090909,0.4500128409090909,0.4088878409090909,0.49776284090909084,0.5622628409090908,0.5277628409090909,0.4011378409090909,0.5266378409090909,0.5600128409090909,0.4600128409090909,0.4032628409090909,0.5577628409090909,0.5977628409090909,0.43001284090909087,0.3932628409090909,0.4922628409090909,0.5422628409090909,0.5700128409090909,0.5722628409090909,0.5800128409090909,0.5466378409090908,0.6111378409090908,0.6488878409090909,0.5088878409090909,0.6266378409090909,0.4866378409090909,0.4211378409090909,0.6722628409090909,0.5788878409090908,0.5322628409090909,0.6477628409090909,0.5300128409090908,0.5088878409090909,0.6155128409090909,0.4832628409090909,0.5988878409090909,0.6188878409090909,0.5000128409090909,0.3788878409090909,0.41438784090909087,0.44888784090909084,0.3022628409090909,0.2832628409090909,0.3443878409090909,0.3211378409090909,0.2932628409090909,0.4666378409090909,0.36776284090909084,0.4277628409090909,0.5100128409090909,0.39663784090909093,0.3300128409090909,0.48113784090909084,0.49113784090909085,0.2711378409090909,0.31226284090909084,0.44551284090909093,0.44888784090909084,0.3400128409090909,0.30326284090909084,0.2832628409090909,0.2755128409090909,0.4088878409090909,0.4088878409090909,0.2755128409090909,0.3522628409090909,0.41663784090909084,0.23551284090909091,0.33226284090909086,0.3600128409090909,0.2577628409090909,0.2377628409090909,0.24001284090909092,0.3300128409090909,0.34326284090909087,0.23551284090909091,0.3443878409090909,0.4377628409090909,0.31551284090909093,0.2588878409090909,0.4032628409090909,0.21326284090909087,0.3722628409090909,0.3522628409090909,0.2743878409090909
110394,0.125,-0.31224965909090907,-0.2833746590909091,-0.3933746590909091,-0.2989996590909091,-0.38787465909090907,-0.3211246590909091,-0.30224965909090906,-0.3822496590909091,-0.30337465909090905,-0.28112465909090906,-0.3822496590909091,-0.2122496590909091,-0.43787465909090906,-0.45449965909090906,-0.3656246590909091,-0.42112465909090907,-0.43224965909090907,-0.3211246590909091,-0.45999965909090906,-0.39999965909090907,-0.35337465909090904,-0.46674965909090904,-0.32787465909090907,-0.3211246590909091,-0.43674965909090907,-0.3111246590909091,-0.40224965909090904,-0.4522496590909091,-0.25899965909090905,-0.4144996590909091,-0.4067496590909091,-0.29562465909090907,-0.4499996590909091,-0.3944996590909091,-0.2822496590909091,-0.4333746590909091,-0.31999965909090905,-0.2733746590909091,-0.41787465909090904,-0.2667496590909091,-0.36337465909090905,-0.3922496590909091,-0.20449965909090906,-0.2833746590909091,-0.36337465909090905,-0.18787465909090906,-0.3622496590909091,-0.4389996590909091,-0.3467496590909091,-0.42787465909090905,-0.3599996590909091,-0.3311246590909091,-0.4744996590909091,-0.3522496590909091,-0.3367496590909091,-0.4456246590909091,-0.35112465909090906,-0.3311246590909091,-0.46999965909090907,-0.3867496590909091,-0.4144996590909091,-0.4744996590909091,-0.38999965909090906,-0.45112465909090904,-0.46899965909090907,-0.4199996590909091,-0.4722496590909091,-0.3622496590909091,-0.3011246590909091,-0.38337465909090906,-0.3011246590909091,-0.2822496590909091,-0.3844996590909091,-0.2667496590909091,-0.31999965909090905,-0.38787465909090907,-0.30674965909090907,-0.3478746590909091,-0.3844996590909091,-0.3011246590909091,-0.4556246590909091,-0.4267496590909091,-0.38999965909090906,-0.4744996590909091,-0.42787465909090905,-0.4011246590909091,-0.4744996590909091,-0.3922496590909091,-0.37999965909090905,-0.29112465909090907,-0.36899965909090904,-0.28562465909090906,-0.27449965909090907,-0.3622496590909091,-0.2989996590909091,-0.30787465909090905,-0.3767496590909091,-0.2878746590909091,-0.33999965909090907,-0.3978746590909091,-0.29562465909090907,-0.31999965909090905,-0.3578746590909091,-0.2489996590909091,-0.37337465909090906,-0.3522496590909091,-0.2522496590909091,-0.3099996590909091,-0.3099996590909091,-0.3099996590909091
100018,0.625,0.5327719318181819,0.5350219318181819,0.5350219318181819,0.5572719318181819,0.558396931818182,0.5650219318181819,0.5650219318181819,0.5650219318181819,0.5650219318181819,0.5650219318181819,0.5650219318181819,0.5350219318181819,0.5327719318181819,0.5983969318181819,0.5827719318181819,0.5595219318181819,0.5595219318181819,0.558396931818182,0.558396931818182,0.558396931818182,0.5606469318181819,0.5606469318181819,0.546146931818182,0.546146931818182,0.5472719318181819,0.5638969318181819,0.5761469318181819,0.5827719318181819,0.5827719318181819,0.568396931818182,0.5827719318181819,0.5616469318181819,0.5695219318181819,0.5727719318181819,0.5772719318181819,0.5772719318181819,0.5772719318181819,0.575021931818182,0.5772719318181819,0.5895219318181819,0.5895219318181819,0.6361469318181819,0.6438969318181819,0.6216469318181819,0.6061469318181819,0.5983969318181819,0.581646931818182,0.5616469318181819,0.5616469318181819,0.5616469318181819,0.5616469318181819,0.5616469318181819,0.5616469318181819,0.5616469318181819,0.5616469318181819,0.5661469318181819,0.5638969318181819,0.5795219318181819,0.5795219318181819,0.5672719318181819,0.5638969318181819,0.5561469318181819,0.552771931818182,0.5538969318181819,0.5695219318181819,0.585021931818182,0.585021931818182,0.562771931818182,0.558396931818182,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5672719318181819,0.5638969318181819,0.562771931818182,0.562771931818182,0.5606469318181819,0.5661469318181819,0.5638969318181819,0.5650219318181819,0.5506469318181819,0.536146931818182,0.546146931818182,0.5350219318181819,0.5338969318181819,0.5338969318181819,0.5338969318181819,0.5338969318181819,0.5283969318181819,0.5216469318181819,0.5206469318181819,0.5206469318181819,0.5206469318181819,0.5216469318181819,0.5206469318181819,0.5206469318181819,0.5206469318181819,0.5506469318181819,0.5595219318181819,0.5595219318181819,0.5227719318181819,0.5227719318181819
100025,0.375,0.18626965909090915,0.30851965909090917,0.36964465909090916,0.3785196590909091,0.37289465909090913,0.3462696590909091,0.3296446590909091,0.38626965909090916,0.32401965909090913,0.29851965909090916,0.3740196590909092,0.39851965909090914,0.39851965909090914,0.3551446590909092,0.31176965909090915,0.31076965909090914,0.38626965909090916,0.39626965909090917,0.4073946590909091,0.3940196590909092,0.3507696590909092,0.3607696590909092,0.4007696590909091,0.4017696590909091,0.3462696590909091,0.3417696590909092,0.3896446590909092,0.41289465909090917,0.41514465909090914,0.42176965909090913,0.36626965909090914,0.3528946590909091,0.3851446590909091,0.3951446590909091,0.3896446590909092,0.35964465909090915,0.3507696590909092,0.36401965909090916,0.3840196590909092,0.3896446590909092,0.3940196590909092,0.39626965909090917,0.39626965909090917,0.3951446590909091,0.3951446590909091,0.3907696590909091,0.38851965909090913,0.3917696590909091,0.3951446590909091,0.4017696590909091,0.40851965909090915,0.40851965909090915,0.4062696590909092,0.4040196590909092,0.39851965909090914,0.39289465909090915,0.40514465909090913,0.4140196590909091,0.42514465909090915,0.42514465909090915,0.4296446590909091,0.4140196590909091,0.3996446590909092,0.3973946590909091,0.4017696590909091,0.3785196590909091,0.3651446590909091,0.3896446590909092,0.3996446590909092,0.40514465909090913,0.40851965909090915,0.3873946590909092,0.37289465909090913,0.3607696590909092,0.3585196590909091,0.3917696590909091,0.4073946590909091,0.41514465909090914,0.41851965909090916,0.42076965909090913,0.4262696590909092,0.42851965909090917,0.4040196590909092,0.35401965909090916,0.4562696590909091,0.3851446590909091,0.3417696590909092,0.29514465909090914,0.2796446590909092,0.24401965909090917,0.24626965909090914,0.24176965909090914,0.22514465909090914,0.21514465909090913,0.21851965909090915,0.22514465909090914,0.22964465909090914,0.21401965909090914,0.20851965909090914,0.18401965909090917,0.17401965909090916,0.17289465909090918,0.16176965909090912,0.15076965909090917,0.13851965909090913,0.13514465909090917,0.12851965909090912,0.07176965909090915,0.03626965909090912,-0.004855340909090844
100023,0.625,0.7681901136363631,0.7370651136363632,0.6848151136363632,0.6593151136363631,0.7381901136363631,0.7070651136363632,0.6659401136363632,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.6859401136363631,0.7081901136363631,0.7070651136363632,0.6893151136363631,0.6836901136363631,0.7193151136363631,0.6736901136363631,0.7025651136363631,0.7048151136363632,0.6881901136363632,0.6770651136363631,0.6981901136363631,0.7015651136363631,0.6615651136363632,0.6959401136363631,0.6959401136363631,0.6959401136363631,0.6959401136363631,0.7081901136363631,0.6848151136363632,0.6725651136363632,0.7248151136363631,0.7181901136363631,0.6848151136363632,0.6770651136363631,0.7104401136363632,0.7336901136363632,0.7336901136363632,0.6825651136363631,0.6736901136363631,0.7315651136363631,0.7393151136363632,0.6725651136363632,0.7104401136363632,0.7393151136363632,0.7025651136363631,0.6748151136363632,0.7304401136363631,0.7425651136363631,0.6715651136363632,0.7036901136363631,0.7359401136363631,0.6825651136363631,0.6815651136363632,0.7436901136363632,0.7425651136363631,0.7381901136363631,0.6748151136363632,0.7159401136363631,0.7348151136363631,0.6948151136363632,0.6848151136363632,0.7048151136363632,0.7459401136363631,0.6859401136363631,0.6970651136363631,0.6815651136363632,0.7270651136363632,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631,0.7148151136363631
200355,0.5,0.5523560227272727,0.5212310227272727,0.5701060227272727,0.6056060227272727,0.5501060227272727,0.5201060227272727,0.5456060227272727,0.6201060227272727,0.6201060227272727,0.6178560227272727,0.6178560227272727,0.6178560227272727,0.6178560227272727,0.6178560227272727,0.6178560227272727,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6167310227272726,0.6201060227272727,0.6212310227272727,0.6156060227272727,0.6101060227272727,0.6056060227272727,0.6044810227272727,0.6044810227272727,0.6033560227272727,0.6033560227272727,0.6033560227272727,0.6033560227272727,0.6033560227272727,0.6033560227272727,0.6033560227272727,0.6012310227272727,0.5789810227272727,0.5323560227272727,0.5844810227272726,0.6023560227272727,0.5967310227272727,0.5456060227272727,0.5412310227272727,0.5412310227272727,0.6223560227272728,0.5701060227272727,0.5512310227272726,0.5789810227272727,0.5833560227272727,0.5644810227272727,0.5489810227272727,0.5644810227272727,0.5733560227272727,0.5556060227272727,0.5501060227272727,0.5489810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5833560227272727,0.5833560227272727,0.5523560227272727,0.5478560227272727,0.6801060227272727,0.4078560227272727,0.5223560227272727,0.5223560227272727,0.5223560227272727,0.5223560227272727,0.5433560227272727,0.5433560227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727,0.5444810227272727
100024,0.875,1.1067446590909091,1.0867446590909091,1.074494659090909,1.065619659090909,1.074494659090909,1.073369659090909,1.0989946590909092,1.079994659090909,1.085619659090909,1.079994659090909,1.109994659090909,1.1222446590909092,1.152244659090909,1.1599946590909092,1.168994659090909,1.173369659090909,1.171119659090909,1.1644946590909089,1.1611196590909092,1.1556196590909091,1.1499946590909091,1.1578696590909092,1.1633696590909093,1.1822446590909093,1.1811196590909092,1.1756196590909092,1.1578696590909092,1.152244659090909,1.1499946590909091,1.1499946590909091,1.1499946590909091,1.1622446590909092,1.165619659090909,1.174494659090909,1.167869659090909,1.1599946590909092,1.1578696590909092,1.1567446590909092,1.1556196590909091,1.1556196590909091,1.154494659090909,1.153369659090909,1.153369659090909,1.168994659090909,1.1756196590909092,1.167869659090909,1.1644946590909089,1.1556196590909091,1.153369659090909,1.148994659090909,1.147869659090909,1.169994659090909,1.1789946590909093,1.174494659090909,1.174494659090909,1.174494659090909,1.172244659090909,1.171119659090909,1.169994659090909,1.168994659090909,1.168994659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.167869659090909,1.165619659090909,1.1633696590909093,1.1644946590909089,1.1644946590909089,1.1633696590909093,1.1633696590909093,1.1633696590909093,1.1633696590909093,1.1633696590909093,1.1633696590909093,1.168994659090909,1.169994659090909,1.1767446590909092,1.172244659090909,1.167869659090909,1.1644946590909089,1.1611196590909092,1.1589946590909093,1.1811196590909092,1.184494659090909,1.184494659090909,1.1778696590909092,1.185619659090909,1.1822446590909093,1.1778696590909092,1.1778696590909092,1.174494659090909,1.1633696590909093,1.1567446590909092,1.1611196590909092,1.165619659090909,1.169994659090909,1.1756196590909092,1.1822446590909093,1.186744659090909,1.184494659090909,1.1399946590909091
100022,0.5,0.5586685227272727,0.5586685227272727,0.5586685227272727,0.5664185227272728,0.5675435227272727,0.5541685227272727,0.5531685227272728,0.5497935227272728,0.5431685227272728,0.4497935227272727,0.4297935227272728,0.4641685227272727,0.23316852272727273,0.48416852272727273,0.4520435227272728,-0.037956477272727274,0.05641852272727271,0.16866852272727273,0.22641852272727275,0.29091852272727275,0.21866852272727272,0.18204352272727276,0.34754352272727274,0.5264185227272727,0.6841685227272727,0.6564185227272727,0.6109185227272728,0.6875435227272727,0.8152935227272727,0.6186685227272727,0.5986685227272728,0.5986685227272728,0.5875435227272727,0.7375435227272727,0.7375435227272727,0.6152935227272728,0.7031685227272727,0.7364185227272727,0.6786685227272727,0.6364185227272727,0.6752935227272727,0.7331685227272727,0.7497935227272727,0.6297935227272727,0.5720435227272728,0.5375435227272728,0.5009185227272728,0.5897935227272727,0.6052935227272728,0.47529352272727277,0.47529352272727277,0.5164185227272727,0.5964185227272727,0.7275435227272727,0.6720435227272727,0.4641685227272727,0.4052935227272727,0.3652935227272728,0.3441685227272727,0.34091852272727274,0.5020435227272727,0.37754352272727276,0.36416852272727274,0.36416852272727274,0.22091852272727275,0.4864185227272727,0.3886685227272727,0.14204352272727272,0.16641852272727276,0.41204352272727274,0.29416852272727273,0.16754352272727274,0.4531685227272727,0.4697935227272727,0.16979352272727272,0.27641852272727274,0.44866852272727276,0.41979352272727277,0.37754352272727276,0.3497935227272727,0.3497935227272727,0.36091852272727276,0.42866852272727274,0.39641852272727274,0.3686685227272727,0.3686685227272727,0.3686685227272727,0.3686685227272727,0.3686685227272727,0.34754352272727274,0.3431685227272727,0.37091852272727277,0.39416852272727276,0.3952935227272727,0.30204352272727275,0.48754352272727275,0.3375435227272727,0.23866852272727274,0.37416852272727275,0.4597935227272727,0.27754352272727273,0.37979352272727274,0.4641685227272727,0.5141685227272728,0.37979352272727274,0.3164185227272728,0.46754352272727273,0.3752935227272728,0.26529352272727275,0.17979352272727273
100019,0.875,1.2820742045454545,1.2798242045454544,1.2741992045454547,1.2720742045454547,1.2675742045454546,1.2675742045454546,1.2741992045454547,1.2864492045454545,1.2875742045454546,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2909492045454547,1.2886992045454546,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2898242045454547,1.2941992045454547,1.2930742045454546,1.2886992045454546,1.2886992045454546,1.2886992045454546,1.2886992045454546,1.2930742045454546,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2941992045454547,1.2953242045454547,1.2953242045454547,1.3009492045454545,1.3020742045454545,1.3020742045454545,1.3020742045454545,1.3009492045454545,1.3009492045454545,1.3009492045454545,1.3009492045454545,1.3009492045454545,1.3053242045454545,1.3075742045454546,1.3064492045454545,1.3030742045454544,1.2953242045454547,1.2764492045454543,1.2586992045454544,1.2530742045454546,1.2486992045454546,1.2486992045454546,1.2475742045454545,1.2509492045454547,1.2520742045454547,1.2520742045454547,1.2509492045454547,1.2420742045454545,1.2330742045454546,1.2298242045454546,1.2275742045454545,1.2275742045454545,1.2253242045454544,1.2286992045454546,1.2286992045454546,1.2286992045454546,1.2253242045454544,1.2253242045454544,1.2253242045454544,1.2253242045454544,1.2253242045454544,1.2253242045454544,1.2253242045454544,1.2230742045454543,1.2209492045454544,1.2198242045454544,1.2198242045454544,1.2253242045454544,1.2341992045454546,1.2341992045454546,1.2353242045454547,1.2353242045454547,1.2353242045454547,1.2353242045454547,1.2353242045454547,1.2353242045454547,1.2353242045454547,1.2364492045454547,1.2364492045454547,1.2364492045454547,1.2364492045454547,1.2364492045454547,1.2320742045454547,1.2398242045454544,1.2398242045454544,1.2398242045454544,1.2398242045454544,1.2398242045454544,1.2398242045454544,1.2398242045454544,1.2398242045454544,1.2398242045454544
