subjectId,static,dynamic
100457,0.5,0.7797154829545454,0.7664654829545454,0.7542154829545454,0.7508404829545454,0.7397154829545455,0.7364654829545455,0.7330904829545455,0.7319654829545454,0.7319654829545454,0.7319654829545454,0.7230904829545455,0.7142154829545454,0.7064654829545455,0.6964654829545455,0.6953404829545454,0.6885904829545455,0.6875904829545455,0.6853404829545454,0.6775904829545455,0.6775904829545455,0.6742154829545455,0.6742154829545455,0.6742154829545455,0.6742154829545455,0.6742154829545455,0.6797154829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.6830904829545454,0.7042154829545455,0.7097154829545455,0.6997154829545454,0.6930904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.6885904829545455,0.7019654829545454,0.7085904829545454,0.7097154829545455,0.7085904829545454,0.6997154829545454,0.6853404829545454,0.6753404829545454,0.6685904829545455,0.6408404829545454,0.6285904829545454,0.6019654829545454,0.6019654829545454,0.5753404829545454,0.5664654829545455,0.5575904829545455,0.5542154829545455,0.5364654829545454,0.5285904829545455,0.5242154829545455,0.5242154829545455,0.5242154829545455,0.47534048295454545,0.45534048295454543,0.4575904829545454,0.46971548295454546,0.4775904829545454,0.4775904829545454,0.5330904829545454,0.5342154829545455,0.5342154829545455,0.5342154829545455,0.5342154829545455
100297,0.5,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875,0.5019796875
110427,0.375,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,0.10920696022727278,-0.015293039772727224,0.1603319602272728,0.21470696022727281,0.23920696022727284,0.23358196022727273,0.23358196022727273,0.23358196022727273,0.23358196022727273,0.24258196022727274,0.27258196022727277,0.2869569602272728,0.2480819602272728,0.24470696022727279,0.2414569602272728,0.2414569602272728,0.2414569602272728,0.24358196022727274,0.24583196022727283,0.24470696022727279,0.2935819602272728,0.3092069602272728,0.33808196022727277,0.3558319602272728,0.35695696022727275,0.35695696022727275,0.3580819602272728,0.3580819602272728,0.35920696022727283,0.35920696022727283,0.35920696022727283,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.3614569602272728,0.2903319602272728,0.3514569602272728,0.26583196022727273,0.23920696022727284,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274,0.24358196022727274
200441,0.375,0.2641217329545455,0.2596217329545455,0.25637173295454546,0.2529967329545455,0.25187173295454546,0.25187173295454546,0.2541217329545455,0.25637173295454546,0.25737173295454546,0.25737173295454546,0.2584967329545455,0.2596217329545455,0.26299673295454545,0.2641217329545455,0.26637173295454547,0.2696217329545455,0.2696217329545455,0.2707467329545455,0.2707467329545455,0.2707467329545455,0.2707467329545455,0.2718717329545455,0.2741217329545455,0.2763717329545455,0.2773717329545454,0.2796217329545455,0.28074673295454544,0.2829967329545455,0.28412173295454546,0.2852467329545455,0.28637173295454543,0.2884967329545455,0.2896217329545455,0.29074673295454545,0.2929967329545454,0.2952467329545455,0.29737173295454544,0.30074673295454546,0.30299673295454543,0.3084967329545455,0.31074673295454547,0.31637173295454546,0.3184967329545455,0.32299673295454545,0.3241217329545455,0.32637173295454547,0.32962173295454544,0.33187173295454553,0.33187173295454553,0.33187173295454553,0.33187173295454553,0.3341217329545455,0.3341217329545455,0.33524673295454543,0.3363717329545455,0.3363717329545455,0.3384967329545455,0.3384967329545455,0.3384967329545455,0.33962173295454545,0.33962173295454545,0.3407467329545455,0.3418717329545454,0.3418717329545454,0.34299673295454547,0.34299673295454547,0.34299673295454547,0.34299673295454547,0.3441217329545455,0.34524673295454544,0.3463717329545455,0.3473717329545455,0.34849673295454553,0.34962173295454546,0.3507467329545455,0.3507467329545455,0.35187173295454544,0.35187173295454544,0.3541217329545455,0.3541217329545455,0.3541217329545455,0.3541217329545455,0.35524673295454545,0.35524673295454545,0.3563717329545455,0.3563717329545455,0.3573717329545455,0.3584967329545454
100294,0.625,0.43370411931818187,0.46695411931818187,0.4925791193181819,0.5092041193181819,0.5114541193181819,0.5203291193181818,0.5325791193181819,0.5525791193181818,0.5903291193181819,0.6114541193181818,0.6114541193181818,0.6114541193181818,0.6114541193181818,0.6603291193181818,0.6992041193181818,0.7014541193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.7048291193181819,0.6537041193181818,0.6537041193181818,0.6525791193181819,0.7303291193181819,0.7080791193181819,0.7080791193181819,0.7080791193181819,0.7103291193181819,0.7248291193181818,0.7314541193181818,0.7103291193181819,0.7525791193181819,0.8158291193181819,0.8314541193181819,0.8280791193181819,0.8280791193181819,0.8280791193181819,0.8114541193181819,0.8069541193181818,0.7869541193181818,0.7869541193181818,0.7637041193181818,0.7637041193181818,0.7637041193181818,0.7637041193181818,0.7692041193181819,0.7603291193181819,0.7537041193181818,0.7392041193181819,0.7248291193181818,0.6948291193181819,0.6880791193181819,0.6569541193181819,0.6258291193181819,0.5792041193181818,0.5680791193181819,0.5737041193181819,0.5803291193181819,0.5903291193181819,0.5948291193181818,0.5658291193181819,0.5580791193181819,0.5858291193181818,0.6103291193181819,0.6014541193181818,0.5737041193181819,0.5592041193181819,0.5537041193181819,0.5958291193181818,0.6014541193181818,0.6014541193181818,0.6014541193181818,0.6137041193181819,0.6080791193181819
100295,0.625,0.749351846590909,0.751601846590909,0.753851846590909,0.7561018465909091,0.783851846590909,0.788226846590909,0.7893518465909091,0.791601846590909,0.781601846590909,0.778226846590909,0.771601846590909,0.767101846590909,0.767101846590909,0.769351846590909,0.771601846590909,0.7727268465909091,0.7727268465909091,0.7727268465909091,0.7727268465909091,0.768226846590909,0.767101846590909,0.759351846590909,0.768226846590909,0.777101846590909,0.778226846590909,0.7727268465909091,0.768226846590909,0.7571018465909091,0.744976846590909,0.7238518465909091,0.714976846590909,0.712726846590909,0.724976846590909,0.729351846590909,0.732726846590909,0.737101846590909,0.7404768465909091,0.7504768465909091,0.759351846590909,0.767101846590909,0.770476846590909,0.773851846590909,0.774976846590909,0.777101846590909,0.784976846590909,0.807101846590909,0.827101846590909,0.841601846590909,0.851601846590909,0.854976846590909,0.866101846590909,0.871601846590909,0.871601846590909,0.871601846590909,0.873851846590909,0.8761018465909091,0.881601846590909,0.881601846590909,0.881601846590909,0.881601846590909,0.879351846590909,0.871601846590909,0.867101846590909,0.863851846590909,0.850476846590909,0.850476846590909,0.850476846590909,0.823851846590909,0.818226846590909,0.8116018465909091,0.810476846590909,0.8049768465909091,0.798226846590909,0.796101846590909,0.796101846590909,0.796101846590909,0.790476846590909,0.790476846590909,0.786101846590909,0.7727268465909091,0.769351846590909,0.764976846590909,0.7561018465909091,0.744976846590909,0.727101846590909,0.7138518465909091,0.703851846590909,0.693851846590909
100298,0.625,0.8744541193181818,0.8822041193181819,0.8877041193181818,0.9055791193181818,0.9199541193181818,0.9110791193181819,0.9110791193181819,0.9110791193181819,0.9099541193181818,0.9088291193181818,0.9065791193181818,0.9065791193181818,0.9055791193181818,0.9044541193181819,0.9044541193181819,0.9044541193181819,0.9044541193181819,0.9155791193181818,0.9610791193181818,0.9744541193181818,0.9777041193181818,0.9522041193181818,0.9365791193181818,0.9655791193181819,1.0110791193181818,1.0355791193181818,1.0365791193181817,1.0365791193181817,1.0344541193181818,1.0333291193181817,1.0322041193181817,1.0299541193181818,1.028829119318182,1.028829119318182,1.028829119318182,1.028829119318182,1.028829119318182,1.028829119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.026579119318182,1.0410791193181819,1.0388291193181818,1.0544541193181818,1.0555791193181818,1.0565791193181817,1.0565791193181817,1.0565791193181817,1.0565791193181817,1.0565791193181817,1.0565791193181817,1.0565791193181817,1.0565791193181817,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0555791193181818,1.0544541193181818,1.046579119318182,0.9444541193181818
100291,0.5,0.7747467329545455,0.7879967329545455,0.7824967329545456,0.7568717329545456,0.6968717329545455,0.5924967329545455,0.5924967329545455,0.5924967329545455,0.5913717329545455,0.5724967329545455,0.6336217329545455,0.6368717329545456,0.6368717329545456,0.6368717329545456,0.6647467329545456,0.6647467329545456,0.6647467329545456,0.6647467329545456,0.6647467329545456,0.6647467329545456,0.6647467329545456,0.6558717329545455,0.6091217329545455,0.5736217329545455,0.5668717329545455,0.5202467329545455,0.47687173295454555,0.4747467329545455,0.4747467329545455,0.5147467329545455,0.5602467329545455,0.5358717329545455,0.4879967329545455,0.46687173295454554,0.4424967329545455,0.4647467329545455,0.5079967329545455,0.5602467329545455,0.5858717329545455,0.5424967329545455,0.46687173295454554,0.40137173295454553,0.42799673295454554,0.4947467329545455,0.5724967329545455,0.5879967329545456,0.5058717329545456,0.49024673295454557,0.4447467329545455,0.4347467329545456,0.48912173295454553,0.4979967329545455,0.6024967329545455,0.5679967329545456,0.5468717329545455,0.5224967329545456,0.4913717329545455,0.45799673295454557,0.42137173295454555,0.47587173295454555,0.47687173295454555,0.47687173295454555,0.47687173295454555,0.47687173295454555,0.6302467329545456,0.5591217329545455,0.5591217329545455,0.5591217329545455,0.5591217329545455,0.4713717329545455,0.4347467329545456,0.47249673295454553,0.47024673295454555,0.47024673295454555,0.5202467329545455,0.5468717329545455,0.5468717329545455,0.5913717329545455,0.6191217329545455,0.5779967329545456,0.5736217329545455,0.5724967329545455,0.5213717329545455,0.5202467329545455,0.5202467329545455,0.47024673295454555,0.4036217329545455,0.44137173295454557
100293,0.5,0.5268234374999999,0.5168234374999999,0.5090734375,0.5023234375,0.4956984375,0.48794843749999994,0.4811984374999999,0.4734484375,0.4711984374999999,0.4734484375,0.48569843749999997,0.49232343749999996,0.5023234375,0.5023234375,0.5045734374999999,0.5034484374999999,0.4990734375,0.4968234374999999,0.49457343749999993,0.4868234374999999,0.4911984374999999,0.5168234374999999,0.5123234375,0.4901984374999999,0.48232343749999995,0.4968234374999999,0.4968234374999999,0.48232343749999995,0.47569843749999996,0.48232343749999995,0.49794843749999995,0.49794843749999995,0.48794843749999994,0.47569843749999996,0.4611984375,0.4568234375,0.4579484374999999,0.4611984375,0.4523234374999999,0.44569843749999993,0.4301984375,0.4301984375,0.4356984374999999,0.4279484375,0.4156984374999999,0.42907343749999993,0.4411984375,0.4479484374999999,0.4445734375,0.4323234374999999,0.4223234374999999,0.4156984374999999,0.41119843749999996,0.4079484375,0.40682343749999994,0.4090734374999999,0.4056984374999999,0.4023234375,0.39682343749999993,0.39119843749999994,0.3890734374999999,0.3834484374999999,0.3823234375,0.35232343749999995,0.3545734374999999,0.3568234374999999,0.3768234374999999,0.3834484374999999,0.3868234374999999,0.3979484375,0.38794843749999997,0.3790734375,0.3756984375,0.38119843749999993,0.38794843749999997,0.3923234375,0.40119843749999995,0.40457343749999997,0.40119843749999995,0.39119843749999994,0.38457343749999995,0.38119843749999993,0.37794843749999996,0.37457343749999994,0.37232343749999997,0.36794843749999995,0.3634484375,0.3611984374999999
100296,0.25,-0.07397911931818185,-0.07285411931818186,-0.06722911931818187,-0.06397911931818184,-0.04610411931818187,0.009395880681818125,0.01489588068181813,0.002770880681818133,-0.027229119318181838,0.05602088068181815,0.09277088068181816,-0.003979119318181845,0.23277088068181817,0.18714588068181814,0.09164588068181811,0.06389588068181812,0.051645880681818135,0.027145880681818113,-0.01172911931818188,-0.006104119318181889,0.021645880681818164,0.008270880681818138,-0.03172911931818184,-0.07835411931818187,-0.06610411931818189,-0.040604119318181864,-0.016104119318181842,0.018270880681818147,0.03277088068181816,0.04052088068181814,0.012770880681818142,-0.03835411931818189,-0.08060411931818184,-0.09947911931818187,-0.09285411931818188,-0.06835411931818186,-0.05835411931818185,-0.06060411931818188,-0.05510411931818188,-0.03947911931818188,-0.032854119318181885,-0.023979119318181863,-0.027229119318181838,-0.005104119318181888,0.019395880681818134,0.04052088068181814,0.07602088068181811,0.04714588068181813,0.007145880681818151,-0.015104119318181841,-0.047229119318181856,-0.04835411931818184,-0.01947911931818186,-0.06172911931818187,-0.03947911931818188,0.011645880681818155,-0.022854119318181876,-0.11610411931818188,-0.12610411931818188,-0.15172911931818184,-0.18397911931818187,-0.23285411931818187,-0.21397911931818187,-0.15610411931818186,-0.17722911931818186,-0.20285411931818187,-0.19510411931818186,-0.15722911931818184,-0.14060411931818184,-0.17060411931818187,-0.20947911931818186,-0.21835411931818186,-0.22397911931818187,-0.19835411931818187,-0.17835411931818188,-0.15835411931818189,-0.17947911931818186,-0.19060411931818186,-0.20172911931818185,-0.20835411931818187,-0.21722911931818187,-0.23397911931818186,-0.24510411931818185,-0.25285411931818186,-0.25285411931818186,-0.25285411931818186,-0.25285411931818186,-0.25285411931818186
