subjectId,static,dynamic
100048,0.625,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7637332236842108,0.7704832236842108,0.7716082236842108,0.7716082236842108,0.7716082236842108,0.7716082236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108,0.7693582236842108
100052,0.375,0.37668388157894733,0.37218388157894733,0.35443388157894734,0.35330888157894735,0.35330888157894735,0.35330888157894735,0.35330888157894735,0.35668388157894737,0.36330888157894736,0.39555888157894736,0.4133088815789473,0.4221838815789474,0.4333088815789473,0.4389338815789473,0.4421838815789474,0.45005888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.45105888157894736,0.4578088815789474,0.4578088815789474,0.4578088815789474,0.4578088815789474,0.4578088815789474,0.4578088815789474,0.4578088815789474,0.4421838815789474,0.43105888157894734,0.42005888157894733,0.4133088815789473,0.4010588815789473
200358,0.375,0.4849338815789473,0.4194338815789473,0.45718388157894735,0.5138088815789472,0.46718388157894725,0.4616838815789473,0.5005588815789472,0.48943388157894735,0.44055888157894735,0.42055888157894733,0.4038088815789473,0.3971838815789473,0.3971838815789473,0.3971838815789473,0.3483088815789473,0.3183088815789473,0.3005588815789473,0.3160588815789473,0.3016838815789473,0.3016838815789473,0.32280888157894727,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473,0.3249338815789473
100049,0.25,0.12169703947368415,0.12057203947368417,0.12057203947368417,0.12057203947368417,0.12057203947368417,0.12057203947368417,0.12057203947368417,0.12057203947368417,0.12057203947368417,0.12169703947368415,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.10944703947368417,0.11394703947368418,0.11169703947368415,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.11057203947368416,0.10607203947368415,0.10719703947368414,0.10394703947368417,0.10719703947368414
100053,0.5,0.7079898026315788,0.7123648026315789,0.7102398026315788,0.7091148026315789,0.7091148026315789,0.7268648026315788,0.7279898026315789,0.7334898026315789,0.7513648026315789,0.7623648026315789,0.7668648026315789,0.7702398026315789,0.7757398026315788,0.7757398026315788,0.7791148026315788,0.7813648026315789,0.7834898026315789,0.7891148026315788,0.7902398026315789,0.7823648026315788,0.7668648026315789,0.7623648026315789,0.7557398026315789,0.7434898026315788,0.7391148026315789,0.7223648026315789,0.7179898026315789,0.7091148026315789,0.7046148026315788,0.6991148026315789,0.6991148026315789,0.6991148026315789,0.6634898026315789,0.6523648026315789,0.6313648026315789,0.6113648026315789,0.6046148026315789,0.6268648026315788
100047,0.25,0.03861480263157885,0.04198980263157881,0.04523980263157884,0.04636480263157883,0.05086480263157883,0.05086480263157883,0.04636480263157883,0.039739802631578836,0.03748980263157886,0.03748980263157886,0.05311480263157886,0.06748980263157883,0.07748980263157884,0.08636480263157886,0.08973980263157882,0.09523980263157883,0.09523980263157883,0.09523980263157883,0.09523980263157883,0.10086480263157882,0.10411480263157885,0.10748980263157881,0.10861480263157886,0.10973980263157884,0.11198980263157882,0.11311480263157886,0.11411480263157886,0.11748980263157882,0.11973980263157885,0.12198980263157883,0.12311480263157881,0.12198980263157883,0.11973980263157885,0.11748980263157882,0.11636480263157883,0.11636480263157883,0.11636480263157883,0.11636480263157883
100050,0.5,0.6092529605263158,0.6060029605263159,0.6060029605263159,0.6126279605263159,0.6148779605263159,0.6148779605263159,0.6182529605263158,0.6182529605263158,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6171279605263159,0.6182529605263158,0.6215029605263159,0.6226279605263159,0.6226279605263159,0.6226279605263159,0.6226279605263159,0.6226279605263159,0.6226279605263159,0.6226279605263159,0.6248779605263158,0.6260029605263159,0.6271279605263159,0.6303779605263159,0.6348779605263158,0.6371279605263159,0.6260029605263159,0.6171279605263159,0.6115029605263159,0.6060029605263159,0.6082529605263158,0.6160029605263159
100054,0.25,0.42173322368421057,0.4206082236842105,0.4206082236842105,0.4206082236842105,0.4206082236842105,0.4206082236842105,0.4161082236842106,0.4049832236842105,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.40173322368421055,0.3706082236842105,0.35398322368421054,0.34285822368421054,0.3394832236842105,0.3394832236842105,0.3394832236842105,0.3394832236842105,0.3394832236842105,0.3394832236842105,0.3394832236842105,0.3394832236842105,0.32173322368421053,0.3117332236842105,0.30398322368421055,0.28398322368421053,0.25723322368421053,0.24285822368421056
100051,0.375,0.5054865131578947,0.5021115131578947,0.4999865131578948,0.49886151315789473,0.49661151315789476,0.4954865131578947,0.4954865131578947,0.49323651315789474,0.49098651315789477,0.4843615131578948,0.48098651315789476,0.4788615131578947,0.47661151315789474,0.47436151315789477,0.47098651315789475,0.4677365131578948,0.4588615131578947,0.4554865131578947,0.44998651315789473,0.4454865131578948,0.44211151315789476,0.43436151315789473,0.4309865131578947,0.4288615131578948,0.42211151315789475,0.4209865131578947,0.4143615131578947,0.4109865131578947,0.4066115131578947,0.3977365131578947,0.38886151315789474,0.38436151315789474,0.37773651315789475,0.3709865131578947,0.36661151315789475,0.36323651315789474,0.3599865131578947,0.36661151315789475
110397,0.25,0.18424967105263163,0.2564996710526316,0.2586246710526316,0.2586246710526316,0.2586246710526316,0.2586246710526316,0.2676246710526316,0.31087467105263156,0.31087467105263156,0.3664996710526316,0.40199967105263157,0.4131246710526316,0.43424967105263157,0.4353746710526316,0.2753746710526316,0.16762467105263162,0.1386246710526316,0.1331246710526316,0.13087467105263162,0.08537467105263158,0.07199967105263161,0.07087467105263162,0.06974967105263158,0.0664996710526316,0.0897496710526316,0.13537467105263162,0.1542496710526316,0.15537467105263159,0.1376246710526316,0.1376246710526316,0.13424967105263158,0.13424967105263158,0.13424967105263158,0.13424967105263158,0.13424967105263158,0.13424967105263158,0.13424967105263158,0.13424967105263158
