subjectId,static,dynamic
100186,0.375,0.3288744791666667,0.32999947916666666,0.33212447916666665,0.3343744791666667,0.33549947916666667,0.33549947916666667,0.33662447916666666,0.33662447916666666,0.3377494791666667,0.3388744791666667,0.3499994791666667,0.35212447916666667,0.3543744791666667,0.3554994791666667,0.3611244791666667,0.36549947916666664,0.3666244791666667,0.36887447916666666,0.3699994791666667,0.37112447916666663,0.3732494791666667,0.3988744791666667,0.41774947916666666,0.41774947916666666
110414,0.5,0.6718901041666665,0.6808901041666665,0.6808901041666665,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666,0.6763901041666666
100187,0.375,0.17736927083333326,0.17736927083333326,0.17736927083333326,0.17736927083333326,0.17736927083333326,0.17736927083333326,0.17736927083333326,0.2239942708333333,0.1507442708333333,0.10736927083333325,0.12186927083333327,0.1639942708333333,0.1639942708333333,0.13961927083333325,0.1296192708333333,0.1296192708333333,0.1296192708333333,0.1296192708333333,0.1296192708333333,0.13736927083333328,0.13736927083333328,0.17186927083333325,0.1951192708333333,0.20186927083333328
100185,0.125,-0.08412552083333338,-0.08412552083333338,-0.08412552083333338,-0.08525052083333337,-0.08525052083333337,-0.08525052083333337,-0.08525052083333337,-0.08412552083333338,-0.08075052083333342,-0.07750052083333339,-0.07525052083333342,-0.07412552083333337,-0.07075052083333341,-0.06862552083333337,-0.06862552083333337,-0.06187552083333339,-0.0552505208333334,-0.0552505208333334,-0.11862552083333339,-0.11962552083333339,-0.0830005208333334,-0.009625520833333373,0.06137447916666658,0.08812447916666663
200440,0.25,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658,0.14070260416666658
100190,0.625,0.9662546874999999,0.9540046874999999,0.9195046874999999,0.9283796874999999,0.9340046874999999,0.9295046874999999,0.9240046874999999,0.9228796874999999,0.8973796874999999,0.8973796874999999,0.9317546874999999,0.9317546874999999,0.9362546874999998,0.9551296874999999,0.9562546874999999,0.9251296874999999,0.9062546874999999,0.8873796875,0.8662546874999999,0.8662546874999999,0.8662546874999999,0.8506296874999999,0.8383796874999999,0.8383796874999999
100192,0.25,0.26152031249999996,0.27264531249999996,0.30589531249999996,0.31039531249999996,0.2558953124999999,0.20364531249999995,0.16477031249999996,0.14477031249999994,0.12364531249999994,0.13589531249999992,0.21152031249999992,0.24364531249999993,0.28927031249999996,0.31152031249999995,0.3203953124999999,0.2992703124999999,0.26814531249999995,0.23152031249999994,0.20152031249999997,0.18477031249999992,0.26814531249999995,0.3815203124999999,0.4370203124999999,0.4147703124999999
100451,0.25,0.2143380208333333,0.2143380208333333,0.2143380208333333,0.21208802083333328,0.21208802083333328,0.21983802083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331,0.23546302083333331
100188,0.375,0.6209109374999999,0.6109109374999999,0.6097859375,0.6097859375,0.6097859375,0.6119109374999999,0.5852859375,0.5852859375,0.5852859375,0.5852859375,0.5909109375,0.5909109375,0.5909109375,0.5909109375,0.5909109375,0.5909109375,0.5909109375,0.5775359375,0.5764109374999999,0.5764109374999999,0.5764109374999999,0.5775359375,0.6275359374999999,0.6564109375
100189,0.5,0.5757651041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5746401041666667,0.5591401041666666,0.5591401041666666,0.5591401041666666,0.5712651041666665,0.5791401041666666,0.5780151041666666,0.5780151041666666
